feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,41.0,77.0,36.0,68.0,13.5,77.0,47.0,60.0,13.0,56.75,4.875,60.0,92.90638,192.217,99.31062,167.38934,37.24148,192.217,2739.0,2750.0,11.0,2741.75,4.125,2739.0,5.0,9.0,4.0,8.0,1.5,9.0,5.0,6.0,1.0,5.75,0.375,6.0,141.0,164.0,23.0,146.75,8.625,141.0,1.6,2.2,0.6,2.05,0.225,2.2,1.0,2.0,1.0,1.75,0.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,6.25,1.125,7.0,0.0,14.0,14.0,10.5,5.25,14.0,5.0,23.0,18.0,18.5,6.75,23.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.75,1.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,1.5,3.0,14.21,18.18,3.97,15.2025,1.48875,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.0,1.5,225.0,1.75,0.0,6.25,10.5,0.0,0.08606882,0.016137904,3.5e-05,-9.755379,0.0004390675,0.0,15.0352,-0.5907102
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,41.0,77.0,36.0,59.0,18.0,41.0,47.0,60.0,13.0,53.5,6.5,47.0,92.90638,192.217,99.31062,142.56169,49.65531,92.90638,2739.0,2750.0,11.0,2744.5,5.5,2739.0,5.0,9.0,4.0,7.0,2.0,5.0,5.0,6.0,1.0,5.5,0.5,5.0,141.0,164.0,23.0,152.5,11.5,141.0,1.6,2.2,0.6,1.9,0.3,1.6,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.5,1.5,4.0,0.0,14.0,14.0,7.0,7.0,0.0,5.0,23.0,18.0,14.0,9.0,5.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.5,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.0,2.0,3.0,14.21,18.18,3.97,16.195,1.985,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,227.0,2.0,225.0,1.5,0.0,5.5,7.0,0.0,0.08606882,0.021517204,-0.0005589,-9.985612,-0.010981875,0.0,16.063,-0.5111957
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,41.0,77.0,36.0,50.0,13.5,41.0,47.0,60.0,13.0,50.25,4.875,47.0,92.90638,192.217,99.31062,117.73403,37.24148,92.90638,2739.0,2750.0,11.0,2747.25,4.125,2750.0,5.0,9.0,4.0,6.0,1.5,5.0,5.0,6.0,1.0,5.25,0.375,5.0,141.0,164.0,23.0,158.25,8.625,164.0,1.6,2.2,0.6,1.75,0.225,1.6,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,4.75,1.125,4.0,0.0,14.0,14.0,3.5,5.25,0.0,5.0,23.0,18.0,9.5,6.75,5.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.25,1.125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,6.0,1.5,7.0,14.21,18.18,3.97,17.1875,1.48875,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,228.0,1.5,229.0,1.25,0.0,4.75,3.5,0.0,0.08606882,0.016137904,0.001274175,-10.193442,-0.15368055,0.0,17.3108,-0.40927842
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,78.0,90.0,12.0,84.0,6.0,78.0,16.0,63.0,47.0,39.5,23.5,16.0,195.084,232.03806,36.95406,213.56104,18.47703,195.084,2023.0,2041.4,18.4,2032.2,9.2,2023.0,3.0,10.0,7.0,6.5,3.5,3.0,6.0,7.0,1.0,6.5,0.5,6.0,136.0,206.0,70.0,171.0,35.0,136.0,1.3,2.28,0.98,1.79,0.49,1.3,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.5,3.5,2.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,24.0,20.0,14.0,10.0,4.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,4.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,3.0,2.0,15.02,32.37,17.35,23.695,8.675,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.5,0.0,5.5,7.0,0.0,0.2134508,0.0533627,-0.000590275,-7.955718,-0.31762287,0.0,24.8678,-1.2213296
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,42.0,77.0,35.0,68.25,13.125,77.0,50.0,60.0,10.0,57.5,3.75,60.0,95.96,192.217,96.257,168.15276,36.096375,192.217,2739.0,2896.0,157.0,2778.25,58.875,2739.0,6.0,9.0,3.0,8.25,1.125,9.0,5.0,6.0,1.0,5.75,0.375,6.0,141.0,154.0,13.0,144.25,4.875,141.0,2.16,2.2,0.04,2.19,0.015,2.2,1.0,2.0,1.0,1.75,0.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.5,0.75,7.0,0.0,14.0,14.0,10.5,5.25,14.0,6.0,23.0,17.0,18.75,6.375,23.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.5,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.75,1.125,3.0,14.21,15.69,1.48,14.58,0.555,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.0,1.5,225.0,1.75,0.0,6.5,10.5,0.0,0.00039992,7.4985e-05,-2.7625e-06,-9.686037,-0.17108315,0.0,14.6434,-0.33282554
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,74.0,68.0,40.0,34.0,6.0,51.0,77.0,26.0,64.0,13.0,51.0,12.0107,183.84,171.8293,97.92535,85.91465,12.0107,3695.0,3823.0,128.0,3759.0,64.0,3695.0,6.0,14.0,8.0,10.0,4.0,6.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,162.0,86.0,119.0,43.0,76.0,2.36,2.55,0.19,2.455,0.095,2.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,20.0,16.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.0,1.0,4.0,5.64,16.05,10.41,10.845,5.205,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,2.0,1.0,2.0,7.0,1.0,0.008984397,0.0022460993,-2.69e-05,-11.2143,-0.11150491,0.0,10.5566,-0.12565865
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,45.0,90.0,45.0,60.0,20.0,45.0,16.0,59.0,43.0,44.666668,19.11111,59.0,102.9055,232.03806,129.13255,145.94969,57.39225,102.9055,2023.0,2237.0,214.0,2165.6667,95.111115,2237.0,3.0,9.0,6.0,7.0,2.6666667,9.0,5.0,7.0,2.0,5.6666665,0.8888889,5.0,142.0,206.0,64.0,163.33333,28.444445,142.0,1.3,2.28,0.98,1.9533334,0.43555555,2.28,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.0,2.6666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.3333335,2.2222223,9.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.0,2.6666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.6666665,2.2222223,3.0,13.64,32.37,18.73,19.883333,8.324445,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.3333334,0.0,6.0,0.0,0.0,0.2134508,0.04743351,0.0001998,-8.14633,-0.025116865,0.0,19.3491,-0.8290539
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,72.0,77.0,5.0,75.75,1.875,77.0,45.0,60.0,15.0,56.25,5.625,60.0,178.49,192.217,13.727,188.78525,5.147625,192.217,2506.0,2739.0,233.0,2680.75,87.375,2739.0,4.0,9.0,5.0,7.75,1.875,9.0,6.0,6.0,0.0,6.0,0.0,6.0,141.0,175.0,34.0,149.5,12.75,141.0,1.3,2.2,0.9,1.975,0.3375,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.75,1.875,7.0,14.0,14.0,0.0,14.0,0.0,14.0,18.0,23.0,5.0,21.75,1.875,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.25,1.875,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.25,1.875,3.0,14.21,22.2,7.99,16.2075,2.99625,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,217.25,11.625,225.0,2.0,0.0,5.75,14.0,0.0,0.18331352,0.034371283,0.000151675,-9.933473,-0.35611668,0.0,15.5279,-0.8034406
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,45.0,90.0,45.0,56.25,16.875,45.0,16.0,59.0,43.0,48.25,16.125,59.0,102.9055,232.03806,129.13255,135.18864,48.42471,102.9055,2023.0,2237.0,214.0,2183.5,80.25,2237.0,3.0,9.0,6.0,7.5,2.25,9.0,5.0,7.0,2.0,5.5,0.75,5.0,142.0,206.0,64.0,158.0,24.0,142.0,1.3,2.28,0.98,2.035,0.3675,2.28,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.5,2.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.75,1.875,9.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.5,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.25,1.875,3.0,13.64,32.37,18.73,18.3225,7.02375,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.25,0.0,6.5,0.0,0.0,0.2134508,0.040022023,0.00101235,-8.032215,-0.10511721,0.0,17.6741,-0.7269076
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,43.0,72.0,29.0,57.5,14.5,43.0,45.0,53.0,8.0,49.0,4.0,45.0,98.0,178.49,80.49,138.245,40.245,98.0,2430.0,2506.0,76.0,2468.0,38.0,2430.0,4.0,7.0,3.0,5.5,1.5,4.0,5.0,6.0,1.0,5.5,0.5,5.0,147.0,175.0,28.0,161.0,14.0,147.0,1.3,1.9,0.6,1.6,0.3,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,0.0,14.0,14.0,7.0,7.0,0.0,7.0,18.0,11.0,12.5,5.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.5,1.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.5,1.5,5.0,14.285,22.2,7.915,18.2425,3.9575,14.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.0,3.5,7.0,0.0,0.08606882,0.021517204,0.0001795,-10.640325,0.00042497,0.0,17.3004,-0.48226628
