feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,66.0,60.0,50.8,18.24,66.0,31.0,80.0,49.0,50.0,22.8,31.0,12.0107,162.5,150.4893,123.64414,46.627033,162.5,505.08,3823.0,3317.92,1876.616,778.5536,1685.0,3.0,14.0,11.0,7.4,5.28,3.0,2.0,6.0,4.0,5.0,1.2,6.0,76.0,192.0,116.0,158.2,40.56,192.0,1.22,2.55,1.33,1.634,0.4968,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,10.0,10.0,6.0,4.8,10.0,4.0,14.0,10.0,10.8,2.72,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.4,1.92,4.0,4.0,4.0,0.0,4.0,0.0,4.0,5.64,33.285,27.645,26.529,8.3556,31.24,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,194.0,53.0,183.4,16.96,194.0,2.0,0.8,2.0,6.0,0.0,0.35739496,0.061574336,0.00258824,-6.0372853,-0.116424985,0.0,23.3219,-0.65014976
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,48.0,42.0,24.5,11.75,22.0,43.0,77.0,34.0,58.25,15.25,43.0,12.0107,112.411,100.4003,55.038925,28.686037,47.867,594.22,3823.0,3228.78,2074.805,874.0975,1941.0,4.0,14.0,10.0,8.5,4.5,4.0,2.0,5.0,3.0,3.75,0.875,4.0,76.0,160.0,84.0,135.0,29.5,160.0,1.54,2.55,1.01,1.83,0.36,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,10.0,10.0,3.5,3.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,8.0,8.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,3.0,8.0,5.64,19.495,13.855,14.62875,4.494375,16.69,0.0,4.496,4.496,1.124,1.686,0.0,0.0,2.2533333e-05,2.2533333e-05,1.1266667e-05,1.1266667e-05,2.2533333e-05,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.5,3.5,0.0,0.0,0.22510287,0.039389797,0.0005705,-6.9294844,-0.05791663,0.0,15.0958,-0.55107754
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,21.0,15.0,15.25,5.75,21.0,11.0,77.0,66.0,43.0,32.0,11.0,12.0107,44.955914,32.945213,32.226017,12.729897,44.955914,933.47,3823.0,2889.53,2096.1174,863.4412,1814.0,3.0,14.0,11.0,8.25,5.25,3.0,2.0,4.0,2.0,3.25,0.75,4.0,76.0,170.0,94.0,134.25,35.75,170.0,1.36,2.55,1.19,1.72,0.415,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.25,0.375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,9.0,9.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,6.75,2.25,9.0,5.64,22.235,16.595,16.6475,5.5875,22.235,0.0,4.496,4.496,1.124,1.686,0.0,0.0,6.35e-06,6.35e-06,3.175e-06,3.175e-06,6.35e-06,194.0,225.0,31.0,201.75,11.625,194.0,2.0,0.75,0.5,0.0,0.0,0.29814258,0.051593464,-4.11375e-05,-6.844611,0.103890434,0.0,17.6085,-0.43972367
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,28.0,22.0,20.4,9.12,28.0,61.0,77.0,16.0,65.6,5.52,61.0,12.0107,58.6934,46.6827,42.47918,19.457064,58.6934,923.0,3823.0,2900.0,1986.0,734.8,1728.0,2.0,14.0,12.0,9.2,2.88,10.0,2.0,4.0,2.0,3.4,0.72,4.0,76.0,141.0,65.0,117.8,16.72,124.0,1.31,2.55,1.24,1.918,0.2528,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,7.2,3.36,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,5.64,22.89,17.25,11.898,4.3968,10.32,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.5953947,0.5953947,0.35723683,0.28578946,0.5953947,194.0,225.0,31.0,212.6,14.88,225.0,2.0,0.4,4.8,0.0,0.0,0.31914097,0.03477369,0.01129472,-5.6355877,-0.0036722599,0.0,11.0825,-0.14369747
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,82.0,76.0,59.0,21.2,69.0,37.0,81.0,44.0,53.8,20.16,37.0,12.0107,207.2,195.1893,145.20267,53.276787,168.9342,600.61,3823.0,3222.39,1975.522,738.9912,1818.0,3.0,14.0,11.0,7.4,5.28,3.0,2.0,6.0,4.0,5.2,1.28,6.0,76.0,190.0,114.0,158.4,37.92,190.0,1.25,2.55,1.3,1.726,0.5712,1.25,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,14.0,14.0,10.6,4.24,13.0,4.0,28.0,24.0,15.4,5.04,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.48,1.0,1.0,4.0,3.0,2.2,1.44,1.0,5.64,29.78,24.14,24.618,7.5912,29.78,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.8,2.0,10.6,0.0,0.34459373,0.07218426,0.00012052,-5.8339376,-0.20564905,0.0,22.5373,-0.5647152
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,81.0,75.0,60.0,21.6,71.0,41.0,77.0,36.0,55.2,17.04,41.0,12.0107,204.3833,192.3726,148.25888,54.49927,174.9668,577.0,3823.0,3246.0,2041.6,712.56,1936.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,5.2,1.28,6.0,76.0,187.0,111.0,156.4,36.72,187.0,1.27,2.55,1.28,1.596,0.3912,1.27,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,14.0,14.0,11.2,4.48,14.0,4.0,27.0,23.0,16.4,4.96,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.2,2.16,9.0,5.64,28.865,23.225,23.829,7.2756,28.865,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0022471,0.0022471,0.00134826,0.001078608,0.0022471,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.6,2.6,11.2,0.0,0.33608425,0.051727243,-9.248e-05,-5.556009,-0.27886015,0.0,21.8478,-0.5262006
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,50.0,44.0,34.6,11.44,39.0,12.0,80.0,68.0,38.6,31.92,12.0,12.0107,118.71,106.6993,79.48765,26.99078,88.90585,505.08,3823.0,3317.92,1945.016,751.1936,1799.0,3.0,14.0,11.0,7.4,5.28,3.0,2.0,5.0,3.0,4.4,0.96,5.0,76.0,190.0,114.0,157.0,39.6,190.0,1.22,2.55,1.33,1.634,0.4968,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,5.4,3.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.0,2.4,9.0,5.64,33.285,27.645,27.204,8.6256,32.365,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,194.0,53.0,183.4,16.96,194.0,2.0,0.8,2.6,0.0,0.0,0.35739496,0.061574336,0.00013606,-7.184056,-0.10459444,0.0,23.4594,-0.6791698
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,26.0,20.0,19.4,7.92,26.0,55.0,77.0,22.0,63.0,9.6,55.0,12.0107,55.845,43.8343,41.305447,17.447462,55.845,933.47,3823.0,2889.53,2037.894,714.0424,1811.0,8.0,14.0,6.0,10.2,2.64,8.0,2.0,4.0,2.0,3.4,0.72,4.0,76.0,132.0,56.0,118.6,17.04,132.0,1.61,2.55,0.94,1.93,0.248,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,6.0,6.0,3.6,2.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,6.2,2.16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.2,0.32,4.0,5.64,16.48,10.84,10.862,2.2472,10.73,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,2.1106627,2.1106627,1.2663977,1.0131181,2.1106627,194.0,229.0,35.0,221.2,10.88,229.0,2.0,0.6,3.6,0.0,0.0,0.19820315,0.023957768,0.60950834,-7.7432837,-0.0055407896,0.0,10.5535,-0.16598189
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,25.0,19.0,18.8,7.44,25.0,52.0,77.0,25.0,61.2,11.04,52.0,12.0107,54.938046,42.927345,40.761276,17.012125,54.938046,933.47,3823.0,2889.53,1862.694,784.1224,1519.0,7.0,14.0,7.0,9.6,3.12,7.0,2.0,4.0,2.0,3.4,0.72,4.0,76.0,139.0,63.0,122.8,19.44,139.0,1.55,2.55,1.0,1.762,0.3152,1.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.6,1.68,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.8,0.32,5.0,5.64,16.48,10.84,10.716552,2.3053794,10.487586,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0003101207,0.0003101207,0.00018607242,0.00014885793,0.0003101207,194.0,225.0,31.0,214.0,8.0,217.0,2.0,0.6,3.0,0.0,0.0,0.22119921,0.034579985,0.7978811,-8.196805,-0.032449618,0.0,10.9851,-0.1880998
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,39.0,33.0,27.2,14.16,39.0,12.0,77.0,65.0,37.2,30.24,12.0,12.0107,88.90585,76.89515,61.141956,33.31667,88.90585,933.47,3823.0,2889.53,2030.694,716.9224,1799.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,5.0,3.0,4.0,1.2,5.0,76.0,190.0,114.0,153.4,43.92,190.0,1.22,2.55,1.33,1.564,0.4128,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.2,0.32,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.2,2.16,9.0,5.64,32.365,26.725,23.843,10.2264,32.365,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,0.6,0.0,0.0,0.35739496,0.055292856,0.0008187,-6.8952017,-0.07544249,0.0,23.3815,-0.4239862
