feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,14.0,58.0,44.0,28.75,14.75,14.0,15.0,78.0,63.0,58.75,21.875,78.0,28.0855,140.116,112.0305,64.95825,37.578876,28.0855,1071.0,1687.0,616.0,1450.6925,236.3075,1687.0,3.0,14.0,11.0,10.5,3.75,14.0,3.0,6.0,3.0,4.0,1.0,3.0,111.0,204.0,93.0,139.5,32.25,111.0,1.12,1.9,0.78,1.705,0.2925,1.9,1.0,2.0,1.0,1.75,0.375,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,1.0,1.0,0.25,0.375,0.0,4.0,11.0,7.0,5.75,2.625,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,13.0,13.0,3.25,4.875,0.0,1.0,22.0,21.0,7.75,7.125,4.0,11.07,37.24,26.17,22.2975,7.47125,20.44,0.0,0.773,0.773,0.3865,0.3865,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,218.25,12.125,227.0,1.75,1.0,2.75,0.25,0.0,0.14109762,0.026455803,6.1275e-05,-5.415129,-0.0012128204,0.0,18.4727,-0.57940024
3.0,0.70710677,0.67354,0.66692686,0.6666783,0.6666668,21.0,79.0,58.0,35.333332,14.555555,28.0,11.0,66.0,55.0,53.5,14.166667,61.0,44.955914,196.96657,152.01065,79.44935,39.17241,58.6934,1337.33,1814.0,476.67,1677.2217,113.297226,1728.0,3.0,11.0,8.0,9.0,2.0,10.0,4.0,6.0,2.0,4.3333335,0.5555556,4.0,124.0,170.0,46.0,133.66667,12.888889,124.0,1.36,2.54,1.18,1.9233333,0.20555556,1.91,1.0,2.0,1.0,1.8333334,0.2777778,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.1666665,2.0555556,8.0,0.0,14.0,14.0,2.3333333,3.8888888,0.0,3.0,25.0,22.0,11.333333,4.5555553,10.0,0.0,1.0,1.0,0.16666667,0.2777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.8333333,2.0555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.0,2.0,2.0,10.32,22.235,11.915,13.369166,4.0655556,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.39693084,0.26461846,0.5953947,194.0,225.0,31.0,219.83333,8.611111,225.0,1.8333334,0.0,7.1666665,2.3333333,0.0,0.29397172,0.026754463,0.016945934,-5.718973,-0.056463063,0.0,13.1952,-0.40869844
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,65.0,51.0,36.6,18.08,14.0,29.0,78.0,49.0,60.6,13.92,59.0,28.0855,158.92535,130.83984,84.18147,44.876778,28.0855,1629.0,2237.0,608.0,1895.4,273.28,1687.0,3.0,14.0,11.0,9.8,3.36,9.0,3.0,6.0,3.0,4.4,1.12,3.0,111.0,194.0,83.0,140.0,23.2,111.0,1.21,2.28,1.07,1.914,0.2928,1.9,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,9.0,9.0,1.8,2.88,0.0,4.0,11.0,7.0,7.4,2.72,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,5.0,5.0,1.0,1.6,0.0,3.0,5.0,2.0,3.8,0.64,3.0,13.64,31.736666,18.096666,19.979334,5.0714664,13.64,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,219.6,10.24,225.0,1.6,0.8,3.2,1.8,0.0,0.29397172,0.041019224,-0.00085094,-7.129576,-0.1562932,0.0,16.573,-0.99430597
2.0,0.8498366,0.83554965,0.83338666,0.83333486,0.8333333,28.0,39.0,11.0,29.833334,3.0555556,28.0,12.0,61.0,49.0,52.833332,13.611111,61.0,58.6934,88.90585,30.21245,63.72881,8.392347,58.6934,1728.0,1799.0,71.0,1739.8334,19.722221,1728.0,3.0,10.0,7.0,8.833333,1.9444444,10.0,4.0,5.0,1.0,4.1666665,0.2777778,4.0,124.0,190.0,66.0,135.0,18.333334,124.0,1.22,1.91,0.69,1.795,0.19166666,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,6.8333335,1.9444444,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,8.833333,1.9444444,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.1666667,1.9444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.1666667,1.9444444,2.0,10.32,32.365,22.045,13.994166,6.123611,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.49616224,0.16538742,0.5953947,194.0,225.0,31.0,219.83333,8.611111,225.0,2.0,0.0,6.8333335,0.0,0.0,0.112214394,0.015585332,0.23258448,-6.0430355,-0.0324208,0.0,13.4958,-0.32678235
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,14.0,38.0,24.0,21.6,9.12,14.0,8.0,78.0,70.0,60.6,21.04,78.0,28.0855,87.62,59.5345,46.11398,21.634176,28.0855,1050.0,1728.0,678.0,1567.8,207.12,1687.0,2.0,14.0,12.0,10.8,3.84,14.0,3.0,5.0,2.0,3.6,0.72,3.0,111.0,195.0,84.0,130.4,25.84,111.0,0.95,1.91,0.96,1.712,0.3048,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,4.8,2.08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.8,1.44,4.0,10.32,54.23,43.91,25.174,11.6224,20.44,0.0,0.773,0.773,0.4638,0.37104,0.773,0.0,0.5953947,0.5953947,0.11907894,0.1905263,0.0,225.0,227.0,2.0,226.2,0.96,227.0,2.0,1.2,1.6,0.0,0.0,0.20578414,0.03247229,0.00423396,-5.1508365,-0.024600178,0.0,17.2264,-0.44599444
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,68.0,54.0,37.0,20.666666,14.0,35.0,78.0,43.0,59.0,16.0,35.0,28.0855,167.259,139.1735,86.29684,53.974777,28.0855,1357.77,1770.0,412.23,1604.9233,164.76889,1357.77,3.0,14.0,11.0,9.333333,4.2222223,3.0,3.0,6.0,3.0,4.3333335,1.1111112,3.0,111.0,189.0,78.0,144.0,30.0,111.0,1.24,1.9,0.66,1.68,0.29333332,1.24,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,0.0,12.0,12.0,4.0,5.3333335,0.0,4.0,14.0,10.0,9.666667,3.7777777,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,4.0,3.0,2.3333333,1.1111112,1.0,11.07,30.585,19.515,20.698334,6.591111,11.07,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,215.33333,14.222222,194.0,1.6666666,0.6666667,3.3333333,4.0,0.0,0.1031799,0.022928867,-0.000107516666,-5.235397,-0.050753105,0.0,18.058,-0.6673328
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,60.0,46.0,36.4,17.92,14.0,19.0,78.0,59.0,61.0,16.8,65.0,28.0855,144.242,116.1565,83.22988,44.115505,28.0855,1234.93,1687.0,452.07,1427.572,207.5424,1234.93,3.0,14.0,11.0,10.6,3.04,11.0,3.0,6.0,3.0,4.4,1.12,3.0,111.0,201.0,90.0,142.6,25.28,111.0,1.14,1.93,0.79,1.76,0.248,1.9,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,4.0,4.0,0.8,1.28,0.0,4.0,11.0,7.0,7.2,3.04,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,3.2,0.0,1.0,10.0,9.0,4.0,2.4,1.0,16.33,34.81,18.48,21.67,5.256,16.33,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,219.6,10.24,225.0,1.6,0.8,4.0,0.8,0.0,0.1444622,0.022349656,0.00012268,-4.692599,-0.08260128,0.0,19.1484,-0.4413492
3.0,0.70710677,0.67354,0.66692686,0.6666783,0.6666668,28.0,79.0,51.0,43.333332,20.444445,28.0,37.0,66.0,29.0,57.833332,6.9444447,61.0,58.6934,196.96657,138.27316,100.1124,55.22533,58.6934,1337.33,1818.0,480.67,1677.8883,113.51945,1728.0,3.0,11.0,8.0,9.0,2.0,10.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,124.0,190.0,66.0,137.0,17.666666,124.0,1.25,2.54,1.29,1.905,0.21833333,1.91,1.0,2.0,1.0,1.8333334,0.2777778,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.0,2.3333333,8.0,0.0,14.0,14.0,4.5,6.0,0.0,10.0,25.0,15.0,13.333333,4.4444447,10.0,0.0,1.0,1.0,0.16666667,0.2777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,1.0,1.0,0.16666667,0.2777778,0.0,1.0,2.0,1.0,1.6666666,0.44444445,2.0,10.32,29.78,19.46,14.626667,5.7422223,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.3969298,0.26461986,0.5953947,194.0,225.0,31.0,219.83333,8.611111,225.0,1.8333334,0.0,7.0,4.5,0.0,0.34033623,0.03141389,0.011576633,-5.4192505,-0.02359513,0.0,13.8275,-0.4178667
3.0,0.65465367,0.59704846,0.575065,0.57206917,0.5714844,5.0,42.0,37.0,16.285715,12.897959,5.0,50.0,72.0,22.0,64.0,9.142858,72.0,10.811,95.96,85.149,35.842,28.606857,10.811,1811.0,2896.0,1085.0,2272.8572,263.91837,2348.0,6.0,13.0,7.0,10.571428,2.7755103,13.0,2.0,5.0,3.0,3.0,1.1428572,2.0,84.0,154.0,70.0,107.71429,27.102041,84.0,1.83,2.16,0.33,1.9971429,0.09551021,2.04,1.0,2.0,1.0,1.8571428,0.24489796,2.0,0.0,1.0,1.0,0.5714286,0.48979592,1.0,0.0,6.0,6.0,2.4285715,2.7755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.857143,2.122449,3.0,0.0,1.0,1.0,0.14285715,0.24489796,0.0,0.0,5.0,5.0,2.857143,2.4489796,5.0,0.0,5.0,5.0,1.8571428,2.122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.857143,0.48979592,5.0,7.1725,15.69,8.5175,9.405714,2.552245,7.1725,0.0,1.524,1.524,0.8708571,0.746449,1.524,0.0,2.1106627,2.1106627,0.60304654,0.861495,0.0,166.0,229.0,63.0,193.0,30.857143,166.0,1.8571428,0.5714286,2.4285715,0.0,0.0,0.02685774,0.0031796973,0.204002,-8.132346,0.008512799,0.0,8.28636,-0.39295286
3.0,0.70710677,0.67354,0.66692686,0.6666783,0.6666668,28.0,79.0,51.0,38.333332,13.777778,28.0,12.0,66.0,54.0,53.666668,13.888889,61.0,58.6934,196.96657,138.27316,86.77434,37.44125,58.6934,1337.33,1799.0,461.67,1674.7217,112.46389,1728.0,3.0,11.0,8.0,9.0,2.0,10.0,4.0,6.0,2.0,4.5,0.6666667,4.0,124.0,190.0,66.0,137.0,17.666666,124.0,1.22,2.54,1.32,1.9,0.22666667,1.91,1.0,2.0,1.0,1.8333334,0.2777778,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.1666665,2.0555556,8.0,0.0,14.0,14.0,2.3333333,3.8888888,0.0,3.0,25.0,22.0,11.333333,4.5555553,10.0,0.0,1.0,1.0,0.16666667,0.2777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.8333333,2.0555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.0,2.0,2.0,10.32,32.365,22.045,15.0575,6.3166666,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.3969298,0.26461986,0.5953947,194.0,225.0,31.0,219.83333,8.611111,225.0,1.8333334,0.0,7.1666665,2.3333333,0.0,0.35312358,0.03277293,0.0061816834,-5.7166996,-0.005474465,0.0,14.1605,-0.3837496
