feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.66182816,0.5954465,0.5591312,0.549905,0.54639316,24.0,81.0,57.0,60.545456,14.876033,53.0,49.0,96.0,47.0,84.454544,12.595041,96.0,51.9961,204.3833,152.3872,148.26874,40.81059,126.90447,386.85,2180.0,1793.15,619.0091,283.81653,386.85,6.0,17.0,11.0,14.545455,2.677686,17.0,4.0,6.0,2.0,5.2727275,0.5289256,5.0,139.0,145.0,6.0,141.18182,2.7768595,139.0,1.62,2.66,1.04,2.1909091,0.51173556,2.66,1.0,2.0,1.0,1.9090909,0.16528925,2.0,0.0,5.0,5.0,3.090909,2.0826447,5.0,5.0,10.0,5.0,9.545455,0.8264463,10.0,0.0,14.0,14.0,5.090909,6.4793386,0.0,6.0,27.0,21.0,19.636364,5.355372,17.0,0.0,1.0,1.0,0.09090909,0.16528925,0.0,0.0,5.0,5.0,2.3636363,1.9173554,1.0,0.0,5.0,5.0,0.45454547,0.8264463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.909091,2.0826447,1.0,11.19,43.015,31.825,34.265453,9.544959,43.015,0.0,1.062,1.062,0.57927275,0.52661157,1.062,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,126.27273,67.93388,64.0,1.9090909,3.090909,9.545455,5.090909,0.0,0.2369258,0.057975322,0.36349118,-3.0451279,0.08114539,0.0,32.6972,-0.5853186
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,1.0,89.0,88.0,30.333334,39.11111,1.0,14.0,92.0,78.0,66.0,34.666668,92.0,1.00794,227.0,225.99207,76.33862,100.44092,1.00794,14.01,1323.0,1308.99,450.34,581.7733,14.01,1.0,3.0,2.0,1.6666666,0.8888889,1.0,1.0,7.0,6.0,3.0,2.6666667,1.0,31.0,215.0,184.0,92.333336,81.77778,31.0,1.1,2.2,1.1,1.8333334,0.4888889,2.2,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.6666666,0.8888889,1.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.6666667,3.5555556,1.0,6.615,44.5125,37.8975,19.2475,16.843334,6.615,0.0,7.853,7.853,5.2353334,3.4902222,7.853,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.0,0.33333334,0.0,0.0,0.2610315,0.058007002,-6.7e-06,-4.190709,-0.081849866,0.0,16.7112,-0.56828535
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,65.0,79.0,14.0,72.0,7.0,65.0,29.0,66.0,37.0,47.5,18.5,29.0,158.92535,196.96657,38.041218,177.94595,19.020609,158.92535,1337.33,1629.0,291.67,1483.165,145.835,1337.33,3.0,11.0,8.0,7.0,4.0,3.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,194.0,58.0,165.0,29.0,136.0,1.21,2.54,1.33,1.875,0.665,1.21,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,0.0,9.0,14.0,5.0,11.5,2.5,9.0,11.0,25.0,14.0,18.0,7.0,11.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,1.0,5.0,4.0,3.0,2.0,1.0,16.7,31.736666,15.036667,24.218334,7.5183334,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,5.0,11.5,0.0,0.40452746,0.101131864,-0.000897025,-4.82717,-0.23500691,0.0,23.931,-0.5498906
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,90.0,84.0,48.0,42.0,6.0,16.0,77.0,61.0,46.5,30.5,16.0,12.0107,232.03806,220.02736,122.02438,110.01368,12.0107,2023.0,3823.0,1800.0,2923.0,900.0,2023.0,3.0,14.0,11.0,8.5,5.5,3.0,2.0,7.0,5.0,4.5,2.5,2.0,76.0,206.0,130.0,141.0,65.0,76.0,1.3,2.55,1.25,1.925,0.625,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,2.0,4.0,5.64,32.37,26.73,19.005,13.365,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,2.0,1.0,1.0,0.0,1.0,0.32336617,0.08084154,0.0002691,-8.595274,-0.054830898,0.0,19.077,-0.28022727
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,45.0,72.0,27.0,58.5,13.5,45.0,45.0,59.0,14.0,52.0,7.0,45.0,102.9055,178.49,75.5845,140.69775,37.79225,102.9055,2237.0,2506.0,269.0,2371.5,134.5,2237.0,4.0,9.0,5.0,6.5,2.5,4.0,5.0,6.0,1.0,5.5,0.5,5.0,142.0,175.0,33.0,158.5,16.5,142.0,1.3,2.28,0.98,1.79,0.49,1.3,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,3.0,2.0,0.0,14.0,14.0,7.0,7.0,0.0,9.0,18.0,9.0,13.5,4.5,9.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.5,2.5,3.0,13.64,22.2,8.56,17.92,4.28,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,5.0,7.0,0.0,0.2134508,0.0533627,-6.9e-06,-9.474647,0.00123704,0.0,17.3052,-0.86225975
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,42.0,45.0,3.0,44.25,1.125,45.0,50.0,59.0,9.0,56.75,3.375,59.0,95.96,102.9055,6.9455,101.16913,2.6045625,102.9055,2237.0,2896.0,659.0,2401.75,247.125,2237.0,6.0,9.0,3.0,8.25,1.125,9.0,5.0,5.0,0.0,5.0,0.0,5.0,142.0,154.0,12.0,145.0,4.5,142.0,2.16,2.28,0.12,2.25,0.045,2.28,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,7.25,1.125,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,8.25,1.125,9.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.75,1.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.75,1.125,3.0,13.64,15.69,2.05,14.1525,0.76875,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.0,1.5,225.0,1.0,0.0,7.25,0.0,0.0,0.0035935277,0.00067378645,-0.0076681627,-8.415769,-0.15319128,0.0,14.2368,-0.25169376
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,14.0,44.0,30.0,24.0,13.333333,14.0,56.0,78.0,22.0,70.666664,9.777778,78.0,28.0855,101.07,72.9845,52.413666,32.437557,28.0855,1687.0,2607.0,920.0,1993.6666,408.8889,1687.0,8.0,14.0,6.0,12.0,2.6666667,14.0,3.0,5.0,2.0,3.6666667,0.8888889,3.0,111.0,146.0,35.0,122.666664,15.555555,111.0,1.9,2.2,0.3,2.0,0.13333334,1.9,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.3333335,1.7777778,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,13.51,20.44,6.93,18.13,3.08,20.44,0.0,0.773,0.773,0.51533335,0.34355557,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,216.0,14.666667,227.0,1.6666666,1.3333334,2.3333333,0.0,0.0,0.022248764,0.0049441694,-0.0001372,-7.095897,0.12364488,0.0,14.5775,-0.41197276
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,60.0,54.0,40.2,13.68,45.0,19.0,77.0,58.0,54.6,14.24,59.0,12.0107,144.242,132.2313,92.99384,32.393257,102.9055,1294.0,3823.0,2529.0,2365.6,582.96,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,201.0,125.0,140.6,25.84,142.0,1.14,2.55,1.41,2.106,0.3864,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,4.0,4.0,0.8,1.28,0.0,4.0,9.0,5.0,7.4,1.92,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,10.0,10.0,2.0,3.2,0.0,3.0,10.0,7.0,4.6,2.16,3.0,5.64,34.81,29.17,16.274,7.4144,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,212.6,14.88,225.0,1.4,0.4,4.8,0.8,0.0,0.3916622,0.051121727,-0.00015528,-7.5540648,0.0076233083,0.0,15.1882,-0.39642328
5.0,0.48956043,0.4058859,0.37027845,0.36484495,0.3637428,8.0,83.0,75.0,33.0,19.636364,8.0,12.0,89.0,77.0,76.181816,16.099174,87.0,15.9994,208.9804,192.981,77.80693,50.136726,15.9994,54.8,1799.0,1744.2,619.14,483.11273,54.8,3.0,16.0,13.0,13.727273,2.9421487,16.0,2.0,6.0,4.0,3.7272727,1.2561984,2.0,66.0,190.0,124.0,114.0,34.909092,66.0,1.22,3.44,2.22,2.5381818,0.6601653,3.44,1.0,2.0,1.0,1.8181819,0.29752067,2.0,0.0,4.0,4.0,2.7272727,1.4876033,4.0,0.0,10.0,10.0,5.5454545,4.859504,0.0,0.0,14.0,14.0,2.5454545,4.1652894,0.0,3.0,29.0,26.0,12.636364,7.173554,6.0,0.0,1.0,1.0,0.18181819,0.29752067,0.0,0.0,3.0,3.0,1.6363636,0.892562,2.0,0.0,9.0,9.0,0.8181818,1.4876033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,2.6363637,1.2892562,2.0,9.105,32.95,23.845,18.969545,10.046777,9.105,0.0,0.799,0.799,0.14527273,0.23771901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,67.63636,80.19835,12.0,1.8181819,2.7272727,5.5454545,2.5454545,0.0,0.7083206,0.10687395,-2.0536363e-05,-5.5921707,-0.03379083,0.0,16.6789,-1.5817535
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,5.0,28.0,23.0,16.5,11.5,5.0,61.0,72.0,11.0,66.5,5.5,61.0,10.811,58.6934,47.8824,34.7522,23.9412,10.811,1728.0,2348.0,620.0,2038.0,310.0,1728.0,10.0,13.0,3.0,11.5,1.5,10.0,2.0,4.0,2.0,3.0,1.0,2.0,84.0,124.0,40.0,104.0,20.0,84.0,1.91,2.04,0.13,1.975,0.065,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,6.5,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,7.1725,10.32,3.1475,8.74625,1.57375,7.1725,0.0,1.524,1.524,0.762,0.762,0.0,0.0,0.5953947,0.5953947,0.29769734,0.29769734,0.0,166.0,225.0,59.0,195.5,29.5,166.0,2.0,0.5,4.0,0.0,0.0,0.004216087,0.0010540218,-0.0036973,-6.3656454,0.0046146535,0.0,8.11154,-0.24335188
