feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,58.0,53.0,16.0,16.8,5.0,15.0,77.0,62.0,62.6,19.04,72.0,10.811,140.116,129.305,37.15188,41.18565,10.811,1071.0,3823.0,2752.0,2682.6,912.32,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,204.0,128.0,104.8,39.68,76.0,1.12,2.55,1.43,2.06,0.392,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.2,0.32,0.0,3.0,4.0,1.0,3.6,0.48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,4.0,22.0,18.0,8.0,5.6,4.0,5.64,37.24,31.6,12.573,9.8668,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.44,166.0,2.0,1.2,0.2,0.2,0.0,0.4002396,0.057349052,0.00048044,-7.694033,-0.08904483,0.0,11.503,-0.38058144
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,5.0,77.0,72.0,37.833332,32.5,5.0,13.0,77.0,64.0,59.0,15.333333,60.0,10.811,192.217,181.406,92.8287,81.6178,10.811,1193.0,3823.0,2630.0,2531.6667,568.6667,2348.0,3.0,14.0,11.0,10.166667,3.1666667,9.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,207.0,131.0,122.166664,40.833332,84.0,1.1,2.55,1.45,2.0216668,0.30722222,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.6666667,0.0,0.0,7.0,7.0,2.5,3.0,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,23.0,20.0,9.833333,8.777778,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.3333333,2.3333333,0.0,0.0,9.0,9.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.8333335,1.5,3.0,5.64,36.8975,31.2575,14.217083,7.5601387,7.1725,0.0,4.496,4.496,1.2573333,1.2573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.0,20.0,166.0,2.0,0.6666667,2.5,4.6666665,0.0,0.40881425,0.04275098,-0.0005389,-8.105923,0.054369863,0.0,13.266,-0.56954134
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,41.0,35.0,30.25,12.125,41.0,47.0,84.0,37.0,63.75,16.75,47.0,12.0107,92.90638,80.89568,68.186264,28.087782,92.90638,1090.0,3823.0,2733.0,2603.25,756.625,2750.0,5.0,15.0,10.0,9.75,4.75,5.0,2.0,5.0,3.0,4.0,1.0,5.0,76.0,164.0,88.0,130.75,33.25,164.0,1.6,2.55,0.95,1.9825,0.3825,1.6,1.0,2.0,1.0,1.5,0.5,1.0,0.0,3.0,3.0,1.25,1.25,0.0,0.0,10.0,10.0,4.5,2.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0,7.25,3.875,5.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,4.0,4.0,1.75,1.75,0.0,0.0,6.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.25,1.75,7.0,5.64,22.175,16.535,16.04375,5.201875,18.18,0.0,4.496,4.496,1.124,1.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,204.5,24.5,229.0,1.5,1.25,4.5,0.0,0.0,0.20198269,0.037433293,-0.0002969375,-9.139123,-0.030956967,0.0,14.5661,-0.6249188
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,57.0,52.0,15.8,16.48,5.0,13.0,77.0,64.0,62.2,19.68,72.0,10.811,138.90547,128.09447,36.909775,40.79828,10.811,1193.0,3823.0,2630.0,2707.0,892.8,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,207.0,131.0,105.4,40.64,76.0,1.1,2.55,1.45,2.056,0.3952,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.4,0.48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,5.4,1.44,4.0,5.64,36.8975,31.2575,12.5045,9.7572,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.44,166.0,2.0,1.2,0.2,0.0,0.0,0.40881425,0.058634344,5.3e-07,-7.788189,-0.10206069,0.0,11.5685,-0.44308457
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,63.0,58.0,17.0,18.4,5.0,25.0,77.0,52.0,64.6,15.84,72.0,10.811,151.964,141.153,39.52148,44.97701,10.811,1095.0,3823.0,2728.0,2687.4,908.48,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,198.0,122.0,103.6,37.76,76.0,1.185,2.55,1.365,2.073,0.3816,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,9.0,6.0,4.6,1.76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,4.0,7.0,3.0,5.0,0.8,4.0,5.64,36.46,30.82,12.417,9.6172,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,189.8,19.04,166.0,2.0,1.2,0.0,1.4,1.0,0.36594844,0.052286223,-0.00052853,-7.039725,0.017586831,0.0,11.2729,-0.30419284
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,59.0,54.0,16.2,17.12,5.0,17.0,77.0,60.0,63.0,18.4,72.0,10.811,140.90765,130.09665,37.31021,41.438976,10.811,1204.0,3823.0,2619.0,2709.2,891.04,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,203.0,127.0,104.6,39.36,76.0,1.13,2.55,1.42,2.062,0.3904,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,5.0,2.0,3.8,0.64,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.52,0.0,4.0,11.0,7.0,5.8,2.08,4.0,5.64,35.675,30.035,12.26,9.366,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.44,166.0,2.0,1.2,0.0,0.6,0.0,0.39595103,0.05670909,0.00057406,-7.7132883,-0.0905594,0.0,11.2681,-0.40030953
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,60.0,55.0,16.4,17.44,5.0,19.0,77.0,58.0,63.4,17.76,72.0,10.811,144.242,133.431,37.97708,42.505966,10.811,1294.0,3823.0,2529.0,2727.2,876.64,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,201.0,125.0,104.2,38.72,76.0,1.14,2.55,1.41,2.064,0.3888,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.8,1.28,0.0,3.0,6.0,3.0,4.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,3.2,0.0,4.0,10.0,6.0,5.6,1.76,4.0,5.64,34.81,29.17,12.087,9.0892,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.44,166.0,2.0,1.2,0.0,0.8,0.0,0.3916622,0.056071013,0.00024758,-7.7249904,-0.08921949,0.0,11.0708,-0.4143896
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,62.0,57.0,16.8,18.08,5.0,23.0,77.0,54.0,64.2,16.48,72.0,10.811,150.36,139.549,39.20068,44.46373,10.811,1345.0,3823.0,2478.0,2737.4,868.48,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,198.0,122.0,103.6,37.76,76.0,1.17,2.55,1.38,2.07,0.384,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,1.92,0.0,3.0,8.0,5.0,4.4,1.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,2.56,0.0,4.0,8.0,4.0,5.2,1.12,4.0,5.64,33.23,27.59,11.771,8.5836,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,177.2,13.44,166.0,2.0,1.2,0.0,1.2,0.0,0.37879863,0.054168824,0.00016722,-7.7342587,-0.08743341,0.0,10.7298,-0.4332875
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,5.0,92.0,87.0,27.0,32.5,5.0,20.0,77.0,57.0,60.25,20.125,72.0,10.811,238.02892,227.21791,67.915405,85.056755,10.811,1408.0,3823.0,2415.0,2481.75,670.625,2348.0,3.0,14.0,11.0,10.75,3.875,13.0,2.0,7.0,5.0,3.25,1.875,2.0,76.0,196.0,120.0,110.0,43.0,84.0,1.38,2.55,1.17,2.0025,0.31125,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,0.75,1.125,0.0,3.0,6.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,11.0,11.0,2.75,4.125,0.0,4.0,20.0,16.0,8.5,5.75,5.0,5.64,20.025,14.385,10.0025,5.01125,7.1725,0.0,4.496,4.496,1.886,1.305,1.524,0.0,0.0,0.0,0.0,0.0,0.0,63.0,194.0,131.0,147.25,42.125,166.0,2.0,1.0,0.25,0.75,0.0,0.2898116,0.03888021,0.2784359,-8.872423,0.031810705,0.0,10.7669,-0.40608296
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,5.0,77.0,72.0,38.0,32.666668,5.0,15.0,77.0,62.0,59.333332,14.777778,60.0,10.811,192.217,181.406,93.03045,81.81955,10.811,1071.0,3823.0,2752.0,2511.3333,589.0,2348.0,3.0,14.0,11.0,10.166667,3.1666667,9.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,204.0,128.0,121.666664,40.333332,84.0,1.12,2.55,1.43,2.025,0.30166668,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.6666667,0.0,0.0,7.0,7.0,2.5,3.0,0.0,0.0,14.0,14.0,4.8333335,6.111111,0.0,3.0,23.0,20.0,10.0,8.666667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.3333333,2.3333333,0.0,0.0,9.0,9.0,2.5,2.5,0.0,0.0,13.0,13.0,2.1666667,3.6111112,0.0,3.0,22.0,19.0,7.0,5.0,3.0,5.64,37.24,31.6,14.274167,7.6552777,7.1725,0.0,4.496,4.496,1.2573333,1.2573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.0,20.0,166.0,2.0,0.6666667,2.5,4.8333335,0.0,0.4002396,0.041646667,0.0006247,-8.036769,0.059720144,0.0,13.2488,-0.5267653
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,5.0,78.0,73.0,38.166668,32.833332,5.0,13.0,77.0,64.0,60.0,15.666667,63.0,10.811,195.084,184.273,93.78436,82.57346,10.811,1193.0,3823.0,2630.0,2299.1333,540.5333,2041.4,3.0,14.0,11.0,10.5,2.8333333,10.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,207.0,131.0,120.5,39.166668,84.0,1.1,2.55,1.45,2.0483334,0.32166666,2.04,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.6666667,0.0,0.0,9.0,9.0,3.1666667,3.8888888,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,24.0,21.0,10.166667,9.222222,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,2.3333333,2.3333333,0.0,0.0,9.0,9.0,1.8333334,2.3888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.5,1.8333334,2.0,5.64,36.8975,31.2575,14.487083,7.8254166,7.1725,0.0,4.496,4.496,1.2573333,1.2573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.0,20.0,166.0,1.6666666,0.6666667,3.1666667,4.6666665,0.0,0.40881425,0.044788416,0.0001629,-7.24704,0.0061379853,0.0,13.6405,-0.6437119
