feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,62.0,56.0,40.6,13.84,45.0,23.0,77.0,54.0,55.4,12.96,59.0,12.0107,150.36,138.3493,94.21744,32.882694,102.9055,1345.0,3823.0,2478.0,2375.8,578.88,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,198.0,122.0,140.0,25.6,142.0,1.17,2.55,1.38,2.112,0.3768,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,6.0,6.0,1.2,1.92,0.0,4.0,9.0,5.0,7.8,1.52,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,8.0,8.0,1.6,2.56,0.0,3.0,8.0,5.0,4.2,1.52,3.0,5.64,33.23,27.59,15.958,6.9088,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,207.0,21.6,225.0,1.4,0.4,4.8,1.2,0.0,0.37879863,0.049131505,-0.00068056,-7.5918202,-0.01769941,0.0,14.9589,-0.4438087
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,59.0,53.0,40.0,13.6,45.0,17.0,77.0,60.0,54.2,14.88,59.0,12.0107,140.90765,128.89696,92.32697,32.126507,102.9055,1204.0,3823.0,2619.0,2347.6,590.16,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,203.0,127.0,141.0,26.0,142.0,1.13,2.55,1.42,2.104,0.3896,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,3.0,3.0,0.6,0.96,0.0,4.0,9.0,5.0,7.2,2.16,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,11.0,11.0,2.2,3.52,0.0,3.0,11.0,8.0,4.8,2.48,3.0,5.64,35.675,30.035,16.447,7.6912,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,212.6,14.88,225.0,1.4,0.4,4.8,0.6,0.0,0.39595103,0.051788285,-0.00017204,-7.5262485,0.013746914,0.0,15.3247,-0.36622915
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,60.0,54.0,40.2,13.68,45.0,19.0,77.0,58.0,54.6,14.24,59.0,12.0107,144.242,132.2313,92.99384,32.393257,102.9055,1294.0,3823.0,2529.0,2365.6,582.96,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,201.0,125.0,140.6,25.84,142.0,1.14,2.55,1.41,2.106,0.3864,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,4.0,4.0,0.8,1.28,0.0,4.0,9.0,5.0,7.4,1.92,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,10.0,10.0,2.0,3.2,0.0,3.0,10.0,7.0,4.6,2.16,3.0,5.64,34.81,29.17,16.274,7.4144,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,212.6,14.88,225.0,1.4,0.4,4.8,0.8,0.0,0.3916622,0.051121727,-0.00015528,-7.5540648,0.0076233083,0.0,15.1882,-0.39642328
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,5.0,60.0,55.0,32.75,27.25,60.0,19.0,77.0,58.0,46.75,27.75,19.0,10.811,144.242,133.431,77.82642,66.41557,144.242,1294.0,3823.0,2529.0,2189.75,895.75,1294.0,3.0,14.0,11.0,8.25,5.25,3.0,2.0,6.0,4.0,4.0,2.0,6.0,76.0,201.0,125.0,140.5,60.5,201.0,1.14,2.55,1.41,1.7175,0.5775,1.14,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,6.0,3.0,4.75,1.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,10.0,4.0,10.0,6.0,7.25,2.75,10.0,5.64,34.81,29.17,20.608126,14.201875,34.81,0.0,4.496,4.496,1.505,1.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,187.0,10.5,194.0,2.0,0.75,0.0,2.0,0.0,0.3916622,0.075806715,0.00209515,-6.6614027,-0.04719028,0.0,21.7148,-0.3061838
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,70.0,64.0,42.2,14.48,45.0,39.0,77.0,38.0,58.6,7.84,59.0,12.0107,173.054,161.0433,98.75624,34.698215,102.9055,1092.0,3823.0,2731.0,2325.2,599.12,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,187.0,111.0,137.8,24.72,142.0,1.26,2.55,1.29,2.13,0.348,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,14.0,14.0,2.8,4.48,0.0,4.0,16.0,12.0,9.4,2.64,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.6,1.04,3.0,5.64,34.12,28.48,16.136,7.1936,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,218.8,9.92,225.0,1.4,0.4,4.8,2.8,0.0,0.40881425,0.05379637,0.00097038,-6.893643,-0.05122013,0.0,14.2131,-0.38602975
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,90.0,84.0,45.6,17.76,44.0,16.0,77.0,61.0,52.2,14.48,56.0,12.0107,232.03806,220.02736,109.45175,49.034523,101.07,2023.0,3823.0,1800.0,2733.4,435.84,2607.0,3.0,14.0,11.0,8.2,2.32,8.0,2.0,7.0,5.0,4.8,1.12,5.0,76.0,206.0,130.0,144.0,27.2,146.0,1.3,2.55,1.25,2.09,0.316,2.2,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,7.0,7.0,4.6,2.88,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.4,1.92,8.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,8.0,8.0,3.4,1.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,4.8,1.28,4.0,5.64,32.37,26.73,15.708,6.6648,13.51,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,1.4,0.4,4.6,0.0,0.0,0.32336617,0.038551565,-3.74e-05,-9.133189,-0.051688865,0.0,15.1556,-0.28597683
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,63.0,57.0,40.8,13.92,45.0,25.0,77.0,52.0,55.8,12.32,59.0,12.0107,151.964,139.9533,94.53824,33.011017,102.9055,1095.0,3823.0,2728.0,2325.8,598.88,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,198.0,122.0,140.0,25.6,142.0,1.185,2.55,1.365,2.115,0.372,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,7.0,7.0,1.4,2.24,0.0,4.0,9.0,5.0,8.0,1.6,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,7.0,4.0,4.0,1.2,3.0,5.64,36.46,30.82,16.604,7.9424,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,219.6,10.24,225.0,1.4,0.4,4.8,1.4,0.0,0.36594844,0.047157053,0.00464226,-6.914039,-0.0006960817,0.0,14.6269,-0.33146632
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,64.0,58.0,42.2,26.16,64.0,27.0,77.0,50.0,46.2,23.04,27.0,12.0107,157.25,145.2393,102.148445,66.121864,157.25,933.47,3823.0,2889.53,1902.894,768.0424,1586.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,4.6,1.68,6.0,76.0,196.0,120.0,157.0,46.8,196.0,1.2,2.55,1.35,1.552,0.4224,1.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,7.0,7.0,4.2,3.36,7.0,3.0,10.0,7.0,7.4,3.12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,7.0,7.0,4.2,3.36,7.0,4.0,16.0,12.0,11.4,5.52,16.0,5.64,32.05,26.41,23.654,10.0752,32.05,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,0.6,4.2,0.0,0.36594844,0.056780443,0.00023702,-5.720517,-0.08503196,0.0,24.1077,-0.33491132
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,68.0,62.0,44.6,28.08,68.0,35.0,77.0,42.0,51.0,19.2,35.0,12.0107,167.259,155.2483,108.15385,70.926186,167.259,933.47,3823.0,2889.53,2013.294,723.8824,1770.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,4.6,1.68,6.0,76.0,189.0,113.0,152.8,43.44,189.0,1.24,2.55,1.31,1.576,0.4032,1.24,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.2,5.76,12.0,3.0,14.0,11.0,9.8,5.04,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.96,2.0,2.0,5.0,3.0,3.0,1.2,2.0,5.64,30.585,24.945,22.775,9.372,30.585,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,0.0,7.2,0.0,0.34885636,0.053828403,1.306e-05,-5.764305,-0.17614196,0.0,22.4457,-0.43373767
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,67.0,61.0,44.0,27.6,67.0,33.0,77.0,44.0,49.8,20.16,33.0,12.0107,164.93031,152.91962,106.75664,69.80842,164.93031,933.47,3823.0,2889.53,1999.494,729.4024,1747.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,4.6,1.68,6.0,76.0,192.0,116.0,154.6,44.88,192.0,1.23,2.55,1.32,1.57,0.408,1.23,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,6.6,5.28,11.0,3.0,13.0,10.0,9.2,4.56,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,1.44,3.0,3.0,5.0,2.0,3.6,0.72,3.0,5.64,30.733334,25.093334,22.864,9.4432,30.733334,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,0.0,6.6,0.0,0.35312358,0.054557696,-0.00012182,-5.752359,-0.063326426,0.0,22.835,-0.41371953
