feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,94.0,80.0,42.8,23.04,14.0,24.0,78.0,54.0,60.8,14.72,62.0,28.0855,244.0,215.9145,102.6022,59.61336,28.0855,913.0,1828.05,915.05,1588.62,270.248,1687.0,3.0,14.0,11.0,10.2,3.04,10.0,3.0,7.0,4.0,4.6,1.28,3.0,111.0,187.0,76.0,137.4,21.12,111.0,1.28,2.2,0.92,1.896,0.2464,1.9,0.0,2.0,2.0,1.2,0.96,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,6.0,6.0,1.2,1.92,0.0,4.0,10.0,6.0,7.2,2.56,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,2.56,0.0,0.0,8.0,8.0,3.2,2.56,0.0,14.41,20.44,6.03,17.556,2.5168,14.41,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.31800362,0.31800362,0.06360073,0.10176116,0.0,11.0,227.0,216.0,183.0,68.8,225.0,1.2,0.8,4.0,1.2,1.0,0.19071165,0.02614688,1.044686,-7.8396263,-0.14514585,0.0,17.267,-0.73930526
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,50.0,78.0,28.0,64.666664,9.777778,50.0,31.0,80.0,49.0,58.0,18.0,31.0,118.71,195.084,76.374,158.76466,26.703112,118.71,505.08,2041.4,1536.32,1410.4933,603.6089,505.08,3.0,14.0,11.0,9.0,4.0,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,136.0,192.0,56.0,155.66667,24.222221,136.0,1.22,2.28,1.06,1.82,0.4,1.22,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,0.0,14.0,14.0,8.0,5.3333335,0.0,12.0,24.0,12.0,16.666666,4.888889,12.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,2.0,4.0,2.0,3.3333333,0.8888889,2.0,15.02,33.285,18.265,26.515,7.6633334,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.3333335,8.0,0.0,0.24489616,0.04423487,-6.955556e-05,-5.9833803,-0.19050407,0.0,21.7745,-1.1262618
2.0,0.72886896,0.6671004,0.63443106,0.62746996,0.6253769,46.0,90.0,44.0,62.5,20.625,46.0,16.0,62.0,46.0,44.75,21.5625,62.0,106.42,232.03806,125.61806,153.52678,58.883465,106.42,1828.05,2023.0,194.95,1901.1562,91.38281,1828.05,3.0,10.0,7.0,7.375,3.28125,10.0,5.0,7.0,2.0,5.75,0.9375,5.0,139.0,206.0,67.0,164.125,31.40625,139.0,1.3,2.2,0.9,1.8625,0.421875,2.2,0.0,2.0,2.0,0.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,7.0,3.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,7.75,2.8125,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,3.75,0.0,14.41,32.37,17.96,21.145,8.41875,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,0.75,0.0,7.0,0.0,0.0,0.18331352,0.042964105,0.0008618375,-6.576949,0.29613075,0.0,21.6787,-0.56161857
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,50.0,78.0,28.0,64.0,9.333333,50.0,27.0,80.0,53.0,56.666668,19.777779,27.0,118.71,195.084,76.374,157.01466,25.536444,118.71,505.08,2041.4,1536.32,1377.4933,581.6089,505.08,3.0,14.0,11.0,9.0,4.0,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,136.0,196.0,60.0,157.0,26.0,136.0,1.2,2.28,1.08,1.8133334,0.40888888,1.2,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.6666665,3.7777777,1.0,0.0,14.0,14.0,7.0,4.6666665,0.0,10.0,24.0,14.0,16.0,5.3333335,10.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.3333333,3.7777777,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,2.0,16.0,14.0,7.3333335,5.7777777,2.0,15.02,33.285,18.265,26.785,7.8433332,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.6666665,7.0,0.0,0.2529327,0.045851815,0.00034881113,-5.9975696,-0.17136605,0.0,22.1809,-1.122595
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,15.0,77.0,62.0,50.333332,23.555555,15.0,17.0,83.0,66.0,53.333332,24.222221,17.0,30.973763,192.217,161.24324,121.366135,60.261585,30.973763,317.3,2739.0,2421.7,1420.1,879.26666,317.3,3.0,15.0,12.0,9.0,4.0,3.0,3.0,6.0,3.0,5.0,1.3333334,3.0,107.0,203.0,96.0,150.33333,35.11111,107.0,1.13,2.2,1.07,1.84,0.47333333,1.13,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,0.0,14.0,14.0,5.6666665,5.5555553,0.0,5.0,23.0,18.0,11.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,3.0,11.0,8.0,5.6666665,3.5555556,3.0,14.21,35.675,21.465,24.151747,7.6821694,14.21,0.0,1.625,1.625,0.5416667,0.7222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,140.33333,92.22222,2.0,2.0,1.0,2.3333333,5.6666665,0.0,0.2489064,0.05486973,0.0027547334,-7.471502,-0.0981156,0.0,20.3552,-1.2087377
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,45.0,72.0,27.0,55.666668,10.888889,45.0,45.0,80.0,35.0,61.333332,12.444445,45.0,102.9055,178.49,75.5845,133.3685,30.081,102.9055,505.08,2506.0,2000.92,1749.36,829.52,505.08,4.0,14.0,10.0,9.0,3.3333333,4.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,139.0,175.0,36.0,152.0,15.333333,139.0,1.3,2.28,0.98,1.8466667,0.36444443,1.3,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,2.0,10.0,8.0,6.6666665,3.1111112,2.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,9.0,18.0,9.0,13.666667,3.1111112,9.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,8.0,8.0,3.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.0,2.0,3.0,13.64,33.285,19.645,23.041666,6.828889,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.6666665,4.6666665,0.0,0.2134508,0.037989534,0.00019652222,-7.797142,0.01335178,0.0,18.8905,-0.7508534
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,49.0,78.0,29.0,65.0,10.666667,49.0,35.0,75.0,40.0,57.666668,15.111111,35.0,114.818,195.084,80.266,159.05367,29.490444,114.818,429.75,2041.4,1611.65,1413.7167,655.9778,429.75,3.0,13.0,10.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,136.0,189.0,53.0,155.66667,22.222221,136.0,1.24,2.28,1.04,1.7666667,0.3511111,1.24,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,0.0,14.0,14.0,8.666667,5.7777777,0.0,13.0,24.0,11.0,17.0,4.6666665,13.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,2.0,5.0,3.0,3.0,1.3333334,2.0,15.02,30.585,15.565,23.288334,5.5122223,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,186.0,31.333334,139.0,1.6666666,0.33333334,6.3333335,8.666667,0.0,0.2369258,0.04086877,0.00013943334,-5.4536314,-0.10526038,0.0,21.4152,-1.007285
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,15.0,78.0,63.0,51.666668,24.444445,15.0,23.0,83.0,60.0,56.333332,22.222221,23.0,30.973763,195.084,164.11024,125.47259,62.999218,30.973763,317.3,2041.4,1724.1,1234.5667,611.5111,317.3,3.0,15.0,12.0,9.333333,4.2222223,3.0,3.0,6.0,3.0,5.0,1.3333334,3.0,107.0,198.0,91.0,147.0,34.0,107.0,1.17,2.28,1.11,1.88,0.47333333,1.17,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,14.0,14.0,6.6666665,4.888889,0.0,5.0,24.0,19.0,12.333333,7.7777777,5.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,2.0,8.0,6.0,4.3333335,2.4444444,2.0,15.02,33.23,18.21,23.606747,6.4155025,15.02,0.0,1.625,1.625,0.5416667,0.7222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,131.0,86.0,2.0,1.6666666,1.0,3.0,6.6666665,0.0,0.26510304,0.05512795,0.001092,-6.743254,-0.10605581,0.0,20.0501,-1.433557
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,51.0,90.0,39.0,70.5,19.5,51.0,16.0,85.0,69.0,50.5,34.5,16.0,121.76,232.03806,110.27806,176.89903,55.13903,121.76,903.78,2023.0,1119.22,1463.39,559.61,903.78,3.0,15.0,12.0,9.0,6.0,3.0,5.0,7.0,2.0,6.0,1.0,5.0,139.0,206.0,67.0,172.5,33.5,139.0,1.3,2.05,0.75,1.675,0.375,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.5,1.5,0.0,2.0,10.0,8.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0,9.5,5.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.5,2.5,3.0,31.56,32.37,0.81,31.965,0.405,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.5,29.5,166.0,2.0,1.5,6.0,0.0,0.0,0.13118495,0.032796238,0.00045125,-6.675405,0.000114775,0.0,32.3602,-0.91011477
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,45.0,71.0,26.0,55.333332,10.444445,45.0,41.0,80.0,39.0,60.0,13.333333,41.0,102.9055,174.9668,72.0613,132.1941,28.515133,102.9055,505.08,2237.0,1731.92,1559.36,702.85333,505.08,3.0,14.0,11.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,139.0,187.0,48.0,156.0,20.666666,139.0,1.27,2.28,1.01,1.8366667,0.37777779,1.27,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.3333335,3.5555556,1.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,9.0,17.0,8.0,13.333333,2.8888888,9.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,5.3333335,2.4444444,3.0,13.64,33.285,19.645,25.263334,7.748889,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.00074903335,0.0009987111,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.3333335,4.6666665,0.0,0.22510287,0.040288042,0.0004109889,-6.167283,-0.1439829,0.0,20.3622,-0.9313901
