feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,21.0,78.0,57.0,49.5,28.5,21.0,11.0,63.0,52.0,37.0,26.0,11.0,44.955914,195.084,150.12808,120.01996,75.06404,44.955914,1814.0,2041.4,227.4,1927.7,113.7,1814.0,3.0,10.0,7.0,6.5,3.5,3.0,4.0,6.0,2.0,5.0,1.0,4.0,136.0,170.0,34.0,153.0,17.0,136.0,1.36,2.28,0.92,1.82,0.46,1.36,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,5.0,4.0,1.0,0.0,14.0,14.0,7.0,7.0,0.0,3.0,24.0,21.0,13.5,10.5,3.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.5,3.5,2.0,15.02,22.235,7.215,18.6275,3.6075,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,3.175e-06,3.175e-06,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,5.0,7.0,0.0,0.19071165,0.04767791,0.0001618,-7.4208517,0.001559735,0.0,17.7242,-1.2287881
2.0,0.8498366,0.83554965,0.83338666,0.83333486,0.8333333,28.0,90.0,62.0,38.333332,17.222221,28.0,16.0,61.0,45.0,53.5,12.5,61.0,58.6934,232.03806,173.34467,87.584175,48.151295,58.6934,1728.0,2023.0,295.0,1777.1666,81.94444,1728.0,3.0,10.0,7.0,8.833333,1.9444444,10.0,4.0,7.0,3.0,4.5,0.8333333,4.0,124.0,206.0,82.0,137.66667,22.777779,124.0,1.3,1.91,0.61,1.8083333,0.16944444,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,7.0,1.6666666,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,9.0,1.6666666,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.0,1.6666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.0,1.6666666,2.0,10.32,32.37,22.05,13.995,6.125,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.49616224,0.16538742,0.5953947,225.0,225.0,0.0,225.0,0.0,225.0,2.0,0.0,7.0,0.0,0.0,0.08882928,0.0123374,0.14907806,-6.289674,-0.061558537,0.0,13.9538,-0.41532117
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,71.0,57.0,31.0,16.0,14.0,41.0,78.0,37.0,63.8,11.36,61.0,28.0855,174.9668,146.8813,69.70492,42.10475,28.0855,1687.0,1936.0,249.0,1753.2,73.12,1687.0,3.0,14.0,11.0,10.2,3.04,10.0,3.0,6.0,3.0,4.0,0.8,3.0,111.0,187.0,76.0,131.4,22.24,111.0,1.27,1.91,0.64,1.778,0.2032,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,8.0,8.0,3.4,3.68,0.0,0.0,14.0,14.0,2.8,4.48,0.0,4.0,17.0,13.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,2.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.2,1.92,2.0,10.32,28.865,18.545,18.077,6.2056,10.32,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.5953947,0.5953947,0.2386073,0.28542992,0.0,194.0,227.0,33.0,219.6,10.24,225.0,2.0,0.8,3.4,2.8,0.0,0.09733159,0.015347412,-0.00034238,-6.14265,-0.13648699,0.0,14.5207,-0.84120905
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,22.0,77.0,55.0,63.25,20.625,77.0,43.0,60.0,17.0,55.75,6.375,60.0,47.867,192.217,144.35,156.1295,54.13125,192.217,1941.0,2739.0,798.0,2539.5,299.25,2739.0,4.0,9.0,5.0,7.75,1.875,9.0,4.0,6.0,2.0,5.5,0.75,6.0,141.0,160.0,19.0,145.75,7.125,141.0,1.54,2.2,0.66,2.035,0.2475,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.75,1.875,7.0,0.0,14.0,14.0,10.5,5.25,14.0,4.0,23.0,19.0,18.25,7.125,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.25,1.875,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.25,1.875,3.0,14.21,16.69,2.48,14.83,0.93,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2533333e-05,2.2533333e-05,5.6333333e-06,8.45e-06,0.0,194.0,225.0,31.0,217.25,11.625,225.0,2.0,0.0,5.75,10.5,0.0,0.1031799,0.019346232,9.44e-05,-9.28729,0.0012413525,0.0,14.4081,-0.72158504
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,71.0,57.0,30.2,16.32,14.0,41.0,78.0,37.0,61.4,13.28,55.0,28.0855,174.9668,146.8813,68.56556,42.560497,28.0855,1687.0,1936.0,249.0,1786.4,79.52,1687.0,3.0,14.0,11.0,9.4,3.68,8.0,3.0,6.0,3.0,4.0,0.8,3.0,111.0,187.0,76.0,134.6,20.96,111.0,1.27,1.9,0.63,1.746,0.1904,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,6.0,6.0,2.6,2.72,0.0,0.0,14.0,14.0,2.8,4.48,0.0,4.0,17.0,13.0,8.2,3.52,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,3.4,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,5.0,1.6,4.0,10.73,28.865,18.135,18.241,6.0088,10.73,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,2.1106627,2.1106627,0.8447145,1.0127586,0.0,194.0,229.0,35.0,221.2,10.88,227.0,2.0,0.8,2.6,2.8,0.0,0.09446106,0.013785204,0.06997558,-7.0706167,-0.0950178,0.0,14.4072,-0.6726642
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,22.0,29.0,7.0,24.333334,3.1111112,22.0,43.0,64.0,21.0,50.0,9.333333,43.0,47.867,63.546,15.679,53.093334,6.9684443,47.867,1357.77,1941.0,583.23,1746.59,259.21335,1941.0,4.0,11.0,7.0,6.3333335,3.1111112,4.0,4.0,4.0,0.0,4.0,0.0,4.0,132.0,160.0,28.0,150.66667,12.444445,160.0,1.54,1.9,0.36,1.66,0.16,1.54,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,4.6666665,3.5555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,6.3333335,3.1111112,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.3333335,3.5555556,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,5.6666665,3.1111112,8.0,11.07,16.69,5.62,14.816667,2.4977777,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2533333e-05,2.2533333e-05,1.5022222e-05,1.00148145e-05,2.2533333e-05,194.0,225.0,31.0,204.33333,13.777778,194.0,1.6666666,0.0,4.6666665,0.0,0.0,0.031880744,0.0070846095,0.0026311334,-6.5297146,-0.049987435,0.0,15.2298,-0.15902282
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,69.0,77.0,8.0,74.333336,3.5555556,77.0,37.0,60.0,23.0,52.333332,10.222222,60.0,168.9342,192.217,23.28279,184.45607,10.347907,192.217,1818.0,2739.0,921.0,2432.0,409.33334,2739.0,3.0,9.0,6.0,7.0,2.6666667,9.0,6.0,6.0,0.0,6.0,0.0,6.0,141.0,190.0,49.0,157.33333,21.777779,141.0,1.25,2.2,0.95,1.8833333,0.42222223,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.6666665,3.1111112,7.0,13.0,14.0,1.0,13.666667,0.44444445,14.0,15.0,23.0,8.0,20.333334,3.5555556,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,1.0,3.0,2.0,2.3333333,0.8888889,3.0,14.21,29.78,15.57,19.4,6.92,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,214.66667,13.777778,225.0,2.0,0.0,4.6666665,13.666667,0.0,0.20198269,0.044885043,-6.29e-05,-8.228309,-0.19550335,0.0,17.673,-0.8333534
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,66.0,52.0,34.0,21.333334,14.0,31.0,78.0,47.0,50.666668,18.222221,31.0,28.0855,162.5,134.4145,79.48417,55.343887,28.0855,1685.0,1941.0,256.0,1771.0,113.333336,1685.0,3.0,14.0,11.0,7.0,4.6666665,3.0,3.0,6.0,3.0,4.3333335,1.1111112,3.0,111.0,192.0,81.0,154.33333,28.88889,111.0,1.22,1.9,0.68,1.5533333,0.23111111,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,4.0,12.0,8.0,6.6666665,3.5555556,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,4.0,8.0,4.0,5.3333335,1.7777778,4.0,16.69,31.24,14.55,22.79,5.633333,16.69,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,2.2533333e-05,2.2533333e-05,7.511111e-06,1.00148145e-05,0.0,194.0,227.0,33.0,205.0,14.666667,194.0,2.0,0.6666667,0.6666667,3.3333333,0.0,0.109168515,0.018480483,0.05239215,-6.580791,-0.003328338,0.0,20.4763,-0.67264
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,39.0,25.0,23.4,7.52,14.0,12.0,78.0,66.0,54.4,18.88,52.0,28.0855,88.90585,60.82035,50.99059,18.32407,28.0855,1519.0,1799.0,280.0,1642.2,98.56,1519.0,3.0,14.0,11.0,9.0,4.0,7.0,3.0,5.0,2.0,3.8,0.64,3.0,111.0,190.0,79.0,138.0,21.6,111.0,1.22,1.9,0.68,1.624,0.2208,1.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,5.0,5.0,2.2,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.0,1.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,3.8,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,5.4,1.44,4.0,10.487586,32.365,21.877415,18.844034,6.6851587,10.487586,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0003101207,0.0003101207,0.00012404828,0.00014885793,0.0,194.0,227.0,33.0,216.4,8.96,217.0,2.0,0.8,2.2,0.0,0.0,0.109168515,0.01570783,0.7090822,-7.701013,-0.06389754,0.0,15.6005,-0.62741053
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,5.0,26.0,21.0,15.5,10.5,5.0,55.0,72.0,17.0,63.5,8.5,55.0,10.811,55.845,45.034,33.328,22.517,10.811,1811.0,2348.0,537.0,2079.5,268.5,1811.0,8.0,13.0,5.0,10.5,2.5,8.0,2.0,4.0,2.0,3.0,1.0,2.0,84.0,132.0,48.0,108.0,24.0,84.0,1.83,2.04,0.21,1.935,0.105,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.5,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.5,0.5,4.0,7.1725,10.73,3.5575,8.95125,1.77875,7.1725,0.0,1.524,1.524,0.762,0.762,0.0,0.0,2.1106627,2.1106627,1.0553313,1.0553313,0.0,166.0,229.0,63.0,197.5,31.5,166.0,2.0,0.5,3.0,0.0,0.0,0.010964448,0.002741112,0.6793833,-7.869534,-0.14233369,0.0,8.01701,-0.37660125
