feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,74.0,68.0,40.0,34.0,6.0,51.0,77.0,26.0,64.0,13.0,51.0,12.0107,183.84,171.8293,97.92535,85.91465,12.0107,3695.0,3823.0,128.0,3759.0,64.0,3695.0,6.0,14.0,8.0,10.0,4.0,6.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,162.0,86.0,119.0,43.0,76.0,2.36,2.55,0.19,2.455,0.095,2.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,20.0,16.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.0,1.0,4.0,5.64,16.05,10.41,10.845,5.205,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,2.0,1.0,2.0,7.0,1.0,0.008984397,0.0022460993,-2.69e-05,-11.2143,-0.11150491,0.0,10.5566,-0.12565865
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,73.0,67.0,39.5,33.5,6.0,48.0,77.0,29.0,62.5,14.5,48.0,12.0107,180.94788,168.93718,96.47929,84.46859,12.0107,3290.0,3823.0,533.0,3556.5,266.5,3290.0,5.0,14.0,9.0,9.5,4.5,5.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,170.0,94.0,123.0,47.0,76.0,1.5,2.55,1.05,2.025,0.525,1.5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,19.0,15.0,11.5,7.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,7.0,7.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.5,1.5,4.0,5.64,18.12,12.48,11.88,6.24,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,2.0,1.0,1.5,7.0,0.0,0.24090245,0.060225613,1.95e-06,-11.118072,-0.12907842,0.0,11.2169,-0.58326846
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,77.0,94.0,17.0,82.666664,7.5555553,77.0,24.0,60.0,36.0,48.0,16.0,60.0,192.217,244.0,51.783,209.478,23.014668,192.217,913.0,2739.0,1826.0,2130.3333,811.55554,2739.0,3.0,9.0,6.0,7.0,2.6666667,9.0,6.0,7.0,1.0,6.3333335,0.44444445,6.0,141.0,187.0,46.0,156.33333,20.444445,141.0,1.28,2.2,0.92,1.8933333,0.40888888,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.6666665,3.1111112,7.0,6.0,14.0,8.0,11.333333,3.5555556,14.0,8.0,23.0,15.0,18.0,6.6666665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,3.0,8.0,5.0,4.6666665,2.2222223,3.0,14.21,18.08,3.87,15.5,1.72,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31800362,0.31800362,0.10600121,0.14133495,0.0,11.0,225.0,214.0,153.66667,95.111115,225.0,2.0,0.0,4.6666665,11.333333,0.0,0.19071165,0.042380366,1.5986112,-11.270851,-0.34710374,0.0,18.1579,-0.60144293
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,92.0,87.0,55.5,33.666668,77.0,20.0,72.0,52.0,57.333332,12.444445,60.0,10.811,238.02892,227.21791,139.38365,85.7151,192.217,1408.0,2739.0,1331.0,2386.8333,352.16666,2739.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,7.0,5.0,4.8333335,1.8888888,6.0,84.0,196.0,112.0,131.16667,31.444445,141.0,1.38,2.2,0.82,2.01,0.21,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,7.0,7.0,3.6666667,3.3333333,7.0,0.0,14.0,14.0,7.5,6.5,14.0,3.0,23.0,20.0,13.5,9.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,9.0,9.0,3.0,2.0,3.0,0.0,11.0,11.0,1.8333334,3.0555556,0.0,3.0,20.0,17.0,6.5,4.5,3.0,7.1725,20.025,12.8525,12.833333,3.7738888,14.21,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,178.33333,46.666668,225.0,2.0,0.33333334,3.6666667,7.5,0.0,0.15473069,0.019689701,0.35690045,-9.033068,-0.038099613,0.0,13.5807,-0.49756017
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,77.0,93.0,16.0,82.333336,7.111111,77.0,22.0,60.0,38.0,47.333332,16.88889,60.0,192.217,237.0,44.783,207.14467,19.903555,192.217,917.0,2739.0,1822.0,2131.6667,809.7778,2739.0,3.0,9.0,6.0,7.0,2.6666667,9.0,6.0,7.0,1.0,6.3333335,0.44444445,6.0,141.0,190.0,49.0,157.33333,21.777779,141.0,1.36,2.2,0.84,1.92,0.37333333,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,5.0,2.6666667,7.0,4.0,14.0,10.0,10.666667,4.4444447,14.0,7.0,23.0,16.0,17.666666,7.111111,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,5.0,2.6666667,3.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,3.0,19.0,16.0,8.333333,7.111111,3.0,14.21,18.45375,4.24375,15.624583,1.8861111,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,225.0,163.0,170.66667,72.44444,225.0,2.0,0.0,5.0,10.666667,0.0,0.1617174,0.035937198,0.011961083,-10.447532,0.047416016,0.0,17.9816,-0.23082696
2.0,0.7211103,0.65421325,0.61503035,0.6048952,0.60103244,5.0,73.0,68.0,45.8,32.64,73.0,48.0,72.0,24.0,57.6,11.52,48.0,10.811,180.94788,170.13689,112.89313,81.6657,180.94788,2348.0,3290.0,942.0,2913.2,452.16,3290.0,5.0,13.0,8.0,8.2,3.84,5.0,2.0,6.0,4.0,4.4,1.92,6.0,84.0,170.0,86.0,135.6,41.28,170.0,1.5,2.04,0.54,1.716,0.2592,1.5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,3.0,3.0,1.8,1.44,3.0,0.0,14.0,14.0,8.4,6.72,14.0,3.0,19.0,16.0,12.6,7.68,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,7.0,7.0,4.2,3.36,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.2,0.96,7.0,7.1725,18.12,10.9475,13.741,5.2548,18.12,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,203.8,30.24,229.0,2.0,0.4,1.8,8.4,0.0,0.070306204,0.01687349,-1.924e-05,-10.456419,-0.020903893,0.0,12.7164,-0.67371404
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,12.0,81.0,69.0,50.0,25.333334,12.0,13.0,76.0,63.0,52.333332,26.222221,13.0,24.305,204.3833,180.0783,122.53126,65.48417,24.305,577.0,1193.0,616.0,897.6667,213.77777,577.0,2.0,13.0,11.0,6.0,4.6666665,2.0,3.0,6.0,3.0,5.0,1.3333334,3.0,141.0,207.0,66.0,164.33333,28.444445,141.0,1.1,1.62,0.52,1.3433334,0.18444444,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,3.6666667,4.2222223,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,2.0,27.0,25.0,10.666667,10.888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.6666665,3.1111112,0.0,22.89,36.8975,14.0075,28.899166,5.332222,22.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.33333334,3.6666667,4.6666665,0.0,0.06536575,0.011118766,-0.00022788889,-3.325246,-0.08847899,0.0,28.4971,-0.3794557
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,5.0,73.0,68.0,50.333332,30.222221,73.0,48.0,72.0,24.0,56.0,10.666667,48.0,10.811,180.94788,170.13689,124.23559,75.616394,180.94788,2348.0,3290.0,942.0,2976.0,418.66666,3290.0,5.0,13.0,8.0,7.6666665,3.5555556,5.0,2.0,6.0,4.0,4.6666665,1.7777778,6.0,84.0,170.0,86.0,141.33333,38.22222,170.0,1.5,2.04,0.54,1.68,0.24,1.5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,14.0,14.0,9.333333,6.2222223,14.0,3.0,19.0,16.0,13.666667,7.111111,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,7.0,7.0,4.6666665,3.1111112,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.3333335,0.8888889,7.0,7.1725,18.12,10.9475,14.470834,4.865556,18.12,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,208.0,28.0,229.0,2.0,0.33333334,2.0,9.333333,0.0,0.070306204,0.015623601,0.00014963333,-10.65545,0.03365359,0.0,13.7325,-0.5277748
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,77.0,72.0,50.833332,30.555555,77.0,27.0,72.0,45.0,58.5,10.5,60.0,10.811,192.217,181.406,125.9205,76.73967,192.217,1586.0,2739.0,1153.0,2416.5,322.5,2739.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.6666665,1.7777778,6.0,84.0,196.0,112.0,131.16667,31.444445,141.0,1.2,2.2,1.0,1.98,0.26,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,7.0,7.0,3.6666667,3.3333333,7.0,0.0,14.0,14.0,8.166667,5.8333335,14.0,3.0,23.0,20.0,14.166667,8.833333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,9.0,9.0,3.0,2.0,3.0,0.0,7.0,7.0,1.1666666,1.9444444,0.0,3.0,16.0,13.0,5.8333335,3.3888888,3.0,7.1725,32.05,24.8775,14.8375,5.7375,14.21,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,200.16667,24.833334,225.0,2.0,0.33333334,3.6666667,8.166667,0.0,0.22119921,0.028480828,-0.00029306667,-8.105704,-0.05794006,0.0,13.6621,-0.67641
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,77.0,72.0,51.0,30.666666,77.0,29.0,72.0,43.0,58.833332,9.944445,60.0,10.811,192.217,181.406,126.19972,76.92582,192.217,1629.0,2739.0,1110.0,2423.6667,315.33334,2739.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.6666665,1.7777778,6.0,84.0,194.0,110.0,130.83333,31.222221,141.0,1.21,2.2,0.99,1.9816667,0.25722224,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,7.0,7.0,3.5,3.5,7.0,0.0,14.0,14.0,8.5,5.6666665,14.0,3.0,23.0,20.0,14.333333,8.666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,5.0,5.0,0.8333333,1.3888888,0.0,3.0,5.0,2.0,4.0,1.0,3.0,7.1725,31.736666,24.564167,14.785277,5.650463,14.21,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,200.16667,24.833334,225.0,2.0,0.33333334,3.5,8.5,0.0,0.2610315,0.03382717,-0.0002245,-8.106459,-0.06188574,0.0,13.6092,-0.57171625
