feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,3.0,45.0,42.0,27.5,12.25,31.0,1.0,74.0,73.0,52.0,25.5,74.0,6.941,102.9055,95.9645,62.323124,27.691063,69.723,302.91,2237.0,1934.09,824.1275,706.4363,302.91,1.0,13.0,12.0,9.0,4.0,13.0,2.0,5.0,3.0,3.75,0.875,4.0,122.0,142.0,20.0,128.5,6.75,122.0,0.98,2.28,1.3,1.72,0.37,1.81,1.0,2.0,1.0,1.5,0.5,2.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,10.0,10.0,7.0,3.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0,9.0,4.0,13.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3.5,1.5,5.0,13.64,18.8575,5.2175,16.987083,1.8704166,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,145.5,81.5,64.0,1.5,0.5,7.0,0.0,0.0,0.34459373,0.048029363,-0.000144825,-4.36434,0.0006320925,0.0,13.8404,-0.5569137
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,7.0,92.0,85.0,44.666668,31.555555,7.0,20.0,95.0,75.0,65.666664,30.444445,20.0,14.0067,238.02892,224.02222,110.64654,84.921585,14.0067,63.05,1408.0,1344.95,578.95,552.7,63.05,3.0,17.0,14.0,11.666667,5.7777777,3.0,2.0,7.0,5.0,4.3333335,1.7777778,2.0,71.0,196.0,125.0,129.0,44.666668,71.0,1.38,3.04,1.66,2.46,0.72,1.38,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.6666667,1.7777778,0.0,0.0,10.0,10.0,3.6666667,4.2222223,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,5.0,17.0,12.0,9.333333,5.111111,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.3333334,1.1111112,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,1.0,20.0,19.0,8.0,8.0,1.0,14.76875,29.48,14.71125,21.424583,5.370278,14.76875,0.0,6.437,6.437,2.6313334,2.537111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,194.0,131.0,107.0,58.0,63.0,2.0,2.6666667,3.6666667,1.0,0.0,0.4978719,0.1070808,0.6667202,-8.561162,-0.12994732,0.0,20.6833,-1.6512669
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,27.0,50.0,23.0,36.0,9.0,27.0,44.0,80.0,36.0,60.0,10.0,58.0,58.933193,118.71,59.776806,81.950096,23.016903,58.933193,505.08,2128.0,1622.92,1542.27,518.595,1768.0,4.0,14.0,10.0,9.0,2.5,9.0,4.0,5.0,1.0,4.5,0.5,4.0,126.0,175.0,49.0,141.5,16.75,126.0,1.33,1.96,0.63,1.7625,0.21625,1.88,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.5,0.75,0.0,2.0,10.0,8.0,6.5,2.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,9.0,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,8.0,8.0,3.5,2.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.5,1.75,3.0,10.245,33.285,23.04,19.2425,8.9975,10.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.7742356,0.7742356,1.5484712,141.0,194.0,53.0,180.75,19.875,194.0,2.0,0.5,6.5,0.0,0.0,0.09446106,0.015208178,0.5000831,-7.061418,0.009315627,0.0,15.0755,-0.4013191
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,28.0,31.0,3.0,29.0,1.3333334,28.0,61.0,74.0,13.0,65.333336,5.7777777,61.0,58.6934,69.723,11.0296,62.369934,4.9020443,58.6934,302.91,1728.0,1425.09,1252.97,633.37335,1728.0,10.0,13.0,3.0,11.0,1.3333334,10.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,124.0,2.0,123.333336,0.8888889,124.0,1.81,1.91,0.1,1.8766667,0.044444446,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,8.0,10.0,2.0,8.666667,0.8888889,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,3.0,11.0,1.3333334,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,1.3333334,2.0,10.32,18.8575,8.5375,13.165833,3.7944446,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.3969298,0.26461986,0.5953947,64.0,225.0,161.0,171.33333,71.55556,225.0,2.0,0.33333334,8.666667,0.0,0.0,0.0024968777,0.0005548617,-0.0009520167,-5.0598774,0.017326372,0.0,11.8324,-0.33818215
2.0,0.7211103,0.65421325,0.61503035,0.6048952,0.60103244,22.0,31.0,9.0,27.4,4.32,31.0,43.0,74.0,31.0,61.6,14.88,74.0,47.867,69.723,21.856,60.9806,10.49088,69.723,302.91,1941.0,1638.09,958.146,786.2832,302.91,4.0,13.0,9.0,9.4,4.32,13.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,160.0,38.0,137.2,18.24,122.0,1.54,1.81,0.27,1.702,0.1296,1.81,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.48,1.0,2.0,10.0,8.0,6.8,3.84,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0,9.4,4.32,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.2,1.44,5.0,16.69,18.8575,2.1675,17.9905,1.0404,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2533333e-05,2.2533333e-05,9.0133335e-06,1.0816e-05,0.0,64.0,194.0,130.0,116.0,62.4,64.0,2.0,0.6,6.8,0.0,0.0,0.01805993,0.004334383,0.00029389,-5.37941,-0.0047006966,0.0,15.7118,-0.48107877
3.0,0.59835166,0.5140072,0.46610025,0.45291558,0.4469273,28.0,57.0,29.0,38.333332,12.444445,28.0,13.0,74.0,61.0,47.88889,23.25926,61.0,58.6934,138.90547,80.21207,87.88178,34.015793,58.6934,302.91,1728.0,1425.09,1232.98,440.0178,1728.0,3.0,13.0,10.0,8.333333,3.5555556,10.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,122.0,207.0,85.0,151.22223,37.185184,124.0,1.1,1.91,0.81,1.6177778,0.3451852,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.22222222,0.34567901,0.0,1.0,10.0,9.0,6.111111,3.4074075,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,8.333333,3.5555556,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.1111112,1.7283951,0.0,0.0,9.0,9.0,3.8888888,3.4074075,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.0,2.6666667,2.0,10.32,36.8975,26.5775,21.07639,10.547407,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.26461986,0.29402208,0.5953947,64.0,225.0,161.0,178.88889,51.06173,225.0,2.0,0.22222222,6.111111,0.0,0.0,0.1512792,0.031429242,-0.000114322225,-5.3027925,-0.0359392,0.0,19.8406,-0.5098508
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,50.0,77.0,27.0,61.666668,10.222222,50.0,15.0,80.0,65.0,51.666668,24.444445,15.0,118.71,192.217,73.507,150.34767,27.91289,118.71,505.08,2739.0,2233.92,1438.36,867.0933,505.08,3.0,14.0,11.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,139.0,204.0,65.0,161.33333,28.444445,139.0,1.12,2.2,1.08,1.76,0.42666668,1.12,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.0,3.3333333,1.0,0.0,14.0,14.0,5.0,6.0,0.0,4.0,23.0,19.0,13.666667,6.4444447,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,4.0,3.3333333,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,3.0,22.0,19.0,9.666667,8.222222,3.0,14.21,37.24,23.03,28.245,9.356667,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,2.0,0.6666667,6.0,5.0,0.0,0.2529327,0.047660768,0.0009895889,-6.618908,-0.107578136,0.0,23.3209,-0.7701798
3.0,0.71145827,0.6758002,0.66723156,0.66671056,0.6666678,16.0,78.0,62.0,23.555555,12.098765,17.0,63.0,94.0,31.0,89.22222,6.3703704,94.0,32.065,195.084,163.019,52.43689,31.699358,35.453,171.6,2041.4,1869.8,427.52444,358.639,171.6,10.0,17.0,7.0,16.0,1.3333334,17.0,3.0,6.0,3.0,3.3333333,0.5925926,3.0,102.0,136.0,34.0,106.44444,6.567901,102.0,2.28,3.16,0.88,2.9333334,0.30222222,3.16,1.0,2.0,1.0,1.8888888,0.19753087,2.0,0.0,5.0,5.0,4.2222223,1.037037,5.0,0.0,9.0,9.0,1.0,1.7777778,0.0,0.0,14.0,14.0,1.5555556,2.7654321,0.0,6.0,24.0,18.0,8.666667,3.4074075,7.0,0.0,1.0,1.0,0.11111111,0.19753087,0.0,0.0,2.0,2.0,1.1111112,0.39506173,1.0,0.0,1.0,1.0,0.11111111,0.19753087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333334,0.44444445,1.0,15.02,25.786875,10.766875,23.730972,1.9357716,24.4975,0.0,2.493,2.493,2.1513333,0.47807407,2.493,0.0,0.0,0.0,0.0,0.0,0.0,64.0,225.0,161.0,83.22222,31.506172,64.0,1.8888888,4.2222223,1.0,1.5555556,1.0,0.17601256,0.025537051,0.00041093334,-3.0897546,0.028880773,1.797,26.3521,-0.58006483
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,50.0,77.0,27.0,60.0,10.0,50.0,25.0,80.0,55.0,61.25,18.75,80.0,118.71,192.217,73.507,145.40025,26.69025,118.71,505.08,2739.0,2233.92,1211.04,763.98,505.08,3.0,14.0,11.0,10.0,4.0,14.0,5.0,6.0,1.0,5.5,0.5,5.0,139.0,198.0,59.0,154.25,21.875,139.0,1.185,2.2,1.015,1.82625,0.320625,1.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,10.0,10.0,6.75,3.375,10.0,0.0,14.0,14.0,5.25,5.25,0.0,9.0,23.0,14.0,15.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,7.0,7.0,1.75,2.625,0.0,3.0,7.0,4.0,4.5,1.25,4.0,14.21,36.46,22.25,29.31,7.55,33.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,229.0,88.0,184.0,43.0,141.0,2.0,1.0,6.75,5.25,0.0,0.22119921,0.03241937,-0.0006297125,-5.372504,-0.14543226,0.0,23.183,-0.7298345
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,14.0,57.0,43.0,36.666668,15.111111,45.0,13.0,78.0,65.0,57.666668,14.888889,59.0,28.0855,138.90547,110.81997,83.96549,37.25333,102.9055,1193.0,2237.0,1044.0,1879.6666,357.33334,2237.0,3.0,14.0,11.0,9.666667,2.8888888,9.0,3.0,6.0,3.0,4.5,1.0,5.0,111.0,207.0,96.0,142.5,21.5,142.0,1.1,2.28,1.18,1.9566667,0.32333332,2.28,1.0,2.0,1.0,1.5,0.5,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,8.0,8.0,4.1666665,3.8333333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.3333335,2.6666667,9.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,2.5,2.1666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.3333335,1.5555556,3.0,13.64,36.8975,23.2575,19.782917,6.1429167,13.64,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,220.5,8.833333,225.0,1.5,0.6666667,4.1666665,0.0,0.0,0.29397172,0.03862124,-7.5133335e-05,-7.2936087,-0.084927246,0.0,16.8774,-1.0280364
