feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,77.0,72.0,51.666668,31.11111,77.0,37.0,72.0,35.0,60.166668,7.888889,60.0,10.811,192.217,181.406,127.86787,78.03791,192.217,1818.0,2739.0,921.0,2455.1667,283.83334,2739.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.6666665,1.7777778,6.0,84.0,190.0,106.0,130.16667,30.777779,141.0,1.25,2.2,0.95,1.9883333,0.24611111,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,7.0,7.0,3.5,3.5,7.0,0.0,14.0,14.0,9.166667,6.111111,14.0,3.0,23.0,20.0,15.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,1.0,1.0,0.16666667,0.2777778,0.0,1.0,5.0,4.0,3.3333333,1.1111112,3.0,7.1725,29.78,22.6075,14.459167,5.1069446,14.21,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,200.16667,24.833334,225.0,2.0,0.33333334,3.5,9.166667,0.0,0.20198269,0.02592083,0.00042276666,-8.084339,-0.09978547,0.0,13.4462,-0.6850524
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,42.0,77.0,35.0,68.25,13.125,77.0,50.0,60.0,10.0,57.5,3.75,60.0,95.96,192.217,96.257,168.15276,36.096375,192.217,2739.0,2896.0,157.0,2778.25,58.875,2739.0,6.0,9.0,3.0,8.25,1.125,9.0,5.0,6.0,1.0,5.75,0.375,6.0,141.0,154.0,13.0,144.25,4.875,141.0,2.16,2.2,0.04,2.19,0.015,2.2,1.0,2.0,1.0,1.75,0.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.5,0.75,7.0,0.0,14.0,14.0,10.5,5.25,14.0,6.0,23.0,17.0,18.75,6.375,23.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.5,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.75,1.125,3.0,14.21,15.69,1.48,14.58,0.555,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.0,1.5,225.0,1.75,0.0,6.5,10.5,0.0,0.00039992,7.4985e-05,-2.7625e-06,-9.686037,-0.17108315,0.0,14.6434,-0.33282554
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,90.0,84.0,45.6,17.76,44.0,16.0,77.0,61.0,52.2,14.48,56.0,12.0107,232.03806,220.02736,109.45175,49.034523,101.07,2023.0,3823.0,1800.0,2733.4,435.84,2607.0,3.0,14.0,11.0,8.2,2.32,8.0,2.0,7.0,5.0,4.8,1.12,5.0,76.0,206.0,130.0,144.0,27.2,146.0,1.3,2.55,1.25,2.09,0.316,2.2,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,7.0,7.0,4.6,2.88,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.4,1.92,8.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,8.0,8.0,3.4,1.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,4.8,1.28,4.0,5.64,32.37,26.73,15.708,6.6648,13.51,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,1.4,0.4,4.6,0.0,0.0,0.32336617,0.038551565,-3.74e-05,-9.133189,-0.051688865,0.0,15.1556,-0.28597683
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,15.0,41.0,26.0,24.0,11.333333,15.0,47.0,88.0,41.0,72.666664,17.11111,47.0,30.973763,92.90638,61.932617,51.981712,27.283112,30.973763,317.3,2750.0,2432.7,1151.8867,1065.4089,317.3,5.0,16.0,11.0,12.0,4.6666665,5.0,3.0,5.0,2.0,3.6666667,0.8888889,3.0,105.0,164.0,59.0,125.333336,25.777779,105.0,1.6,2.58,0.98,2.1233332,0.34888887,1.6,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,4.0,4.0,2.3333333,1.5555556,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.6666666,1.1111112,0.0,0.0,6.0,6.0,2.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,4.0,2.0,2.0,18.18,25.786875,7.606875,22.179037,2.6660252,18.18,0.0,2.202,2.202,1.2756667,0.85044444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,100.333336,85.77778,2.0,1.6666666,2.3333333,1.3333334,0.0,1.0,0.2134508,0.037123084,0.005081633,-7.344597,0.018084452,0.0,16.3577,-0.98081005
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,5.0,67.0,62.0,25.666666,27.555555,5.0,33.0,72.0,39.0,59.0,17.333334,72.0,10.811,164.93031,154.11932,62.184105,68.497475,10.811,1747.0,2348.0,601.0,2147.6667,267.1111,2348.0,3.0,13.0,10.0,9.666667,4.4444447,13.0,2.0,6.0,4.0,3.3333333,1.7777778,2.0,84.0,192.0,108.0,120.0,48.0,84.0,1.23,2.04,0.81,1.77,0.36,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,3.0,13.0,10.0,6.3333335,4.4444447,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,3.0,5.0,2.0,4.3333335,0.8888889,5.0,7.1725,30.733334,23.560833,15.026111,10.471481,7.1725,0.0,1.524,1.524,1.016,0.67733335,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,175.33333,12.444445,166.0,2.0,0.6666667,0.0,3.6666667,0.0,0.1512792,0.0336176,-0.0005177667,-6.570629,-0.09806364,0.0,11.9025,-0.593053
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,5.0,68.0,63.0,25.0,24.0,5.0,35.0,72.0,37.0,60.2,14.16,72.0,10.811,167.259,156.448,59.1304,57.98328,10.811,1770.0,2896.0,1126.0,2342.0,228.8,2348.0,3.0,13.0,10.0,9.6,4.08,13.0,2.0,6.0,4.0,3.4,1.68,2.0,84.0,189.0,105.0,119.0,42.0,84.0,1.24,2.16,0.92,1.904,0.2656,2.04,1.0,2.0,1.0,1.8,0.32,2.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,12.0,12.0,2.4,3.84,0.0,3.0,14.0,11.0,5.8,3.36,3.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,2.0,2.0,0.4,0.64,0.0,2.0,6.0,4.0,4.6,1.04,5.0,7.1725,30.585,23.4125,13.5585,7.6632,7.1725,0.0,1.524,1.524,0.9144,0.73152,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,184.2,21.84,166.0,1.8,0.6,1.0,2.4,0.0,0.19071165,0.025802435,0.00012907,-7.7302914,-0.06406368,0.0,11.3709,-0.64122605
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,41.0,36.0,23.2,14.56,5.0,47.0,72.0,25.0,57.4,11.68,47.0,10.811,92.90638,82.09538,51.886173,32.860138,10.811,2180.0,2750.0,570.0,2475.2,219.84,2348.0,5.0,13.0,8.0,8.4,3.68,5.0,2.0,5.0,3.0,3.6,1.28,2.0,84.0,164.0,80.0,127.0,34.4,84.0,1.6,2.04,0.44,1.788,0.2016,1.6,1.0,2.0,1.0,1.4,0.48,1.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.4,1.12,3.0,0.0,1.0,1.0,0.6,0.48,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,6.0,6.0,3.4,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,0.8,5.0,7.1725,18.18,11.0075,12.379,4.6408,7.1725,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,203.8,30.24,166.0,1.4,0.4,2.6,0.0,0.0,0.04724739,0.010468043,0.00105071,-9.2385645,-0.009306433,0.0,11.5328,-0.6281228
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,77.0,72.0,51.333332,30.88889,77.0,33.0,72.0,39.0,59.5,8.833333,60.0,10.811,192.217,181.406,127.200554,77.59303,192.217,1747.0,2739.0,992.0,2443.3333,295.66666,2739.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.6666665,1.7777778,6.0,84.0,192.0,108.0,130.5,31.0,141.0,1.23,2.2,0.97,1.985,0.25166667,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,7.0,7.0,3.5,3.5,7.0,0.0,14.0,14.0,8.833333,5.888889,14.0,3.0,23.0,20.0,14.666667,8.333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,3.0,3.0,0.5,0.8333333,0.0,3.0,5.0,2.0,3.6666667,0.8888889,3.0,7.1725,30.733334,23.560833,14.618055,5.3717594,14.21,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,200.16667,24.833334,225.0,2.0,0.33333334,3.5,8.833333,0.0,0.209607,0.02693491,-0.00029533333,-8.101898,-0.22489958,0.0,13.5267,-0.6856495
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,14.0,90.0,76.0,52.0,38.0,14.0,16.0,78.0,62.0,47.0,31.0,16.0,28.0855,232.03806,203.95256,130.06178,101.97628,28.0855,1687.0,2023.0,336.0,1855.0,168.0,1687.0,3.0,14.0,11.0,8.5,5.5,3.0,3.0,7.0,4.0,5.0,2.0,3.0,111.0,206.0,95.0,158.5,47.5,111.0,1.3,1.9,0.6,1.6,0.3,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,2.0,4.0,20.44,32.37,11.93,26.405,5.965,20.44,0.0,0.773,0.773,0.3865,0.3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,227.0,2.0,226.0,1.0,225.0,2.0,1.0,1.0,0.0,1.0,0.08606882,0.021517204,-0.0002798875,-7.1153364,-0.05076645,0.0,24.2663,-0.6963814
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,14.0,68.0,54.0,32.0,24.0,14.0,35.0,78.0,43.0,63.666668,19.11111,78.0,28.0855,167.259,139.1735,74.47667,61.85489,28.0855,1687.0,1770.0,83.0,1714.6666,36.88889,1687.0,3.0,14.0,11.0,10.333333,4.888889,14.0,3.0,6.0,3.0,4.0,1.3333334,3.0,111.0,189.0,78.0,137.0,34.666668,111.0,1.24,1.9,0.66,1.68,0.29333332,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,5.3333335,0.0,4.0,14.0,10.0,7.3333335,4.4444447,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,2.0,4.0,2.0,3.3333333,0.8888889,4.0,20.44,30.585,10.145,23.821667,4.5088887,20.44,0.0,0.773,0.773,0.51533335,0.34355557,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,216.0,14.666667,227.0,2.0,1.3333334,0.0,4.0,0.0,0.1031799,0.022928867,3.4833334e-05,-5.628733,0.09492516,0.0,18.6541,-0.49102482
