feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,25.0,63.0,38.0,35.4,11.04,25.0,25.0,79.0,54.0,57.4,17.28,52.0,54.938046,151.964,97.025955,81.42402,28.215992,54.938046,1095.0,1519.0,424.0,1311.16,166.272,1211.4,3.0,14.0,11.0,9.0,4.0,7.0,4.0,6.0,2.0,4.4,0.64,4.0,120.0,198.0,78.0,143.2,21.92,120.0,1.185,2.01,0.825,1.661,0.2792,1.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,10.0,10.0,6.0,3.2,5.0,0.0,7.0,7.0,1.4,2.24,0.0,7.0,14.0,7.0,10.2,3.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,7.0,7.0,1.4,2.24,0.0,4.0,7.0,3.0,5.0,0.8,4.0,10.487586,36.46,25.972414,20.689035,8.161159,10.487586,0.0,0.383,0.383,0.1532,0.18384,0.0,0.0,0.0003101207,0.0003101207,0.00012404828,0.00014885793,0.0,217.0,229.0,12.0,222.6,4.48,217.0,2.0,0.8,6.0,1.4,0.0,0.1512792,0.022759223,0.86083573,-6.2628264,-0.006316751,0.0,17.8483,-0.42507336
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,49.0,92.0,43.0,74.75,12.875,79.0,20.0,75.0,55.0,56.75,18.375,66.0,114.818,238.02892,123.21091,186.695,35.938507,196.96657,429.75,1408.0,978.25,1128.1025,349.17624,1337.33,3.0,13.0,10.0,9.5,3.25,11.0,5.0,7.0,2.0,6.0,0.5,6.0,136.0,196.0,60.0,152.5,21.75,136.0,1.38,2.54,1.16,2.06,0.48,2.54,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,7.75,3.375,10.0,0.0,14.0,14.0,7.75,6.25,14.0,6.0,25.0,19.0,17.25,7.75,25.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,11.0,11.0,2.75,4.125,0.0,1.0,20.0,19.0,6.75,6.625,1.0,16.7,24.26,7.56,19.42125,2.72125,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,163.0,62.0,225.0,1.5,0.25,7.75,7.75,0.0,0.28566268,0.054965813,0.61997014,-5.3619504,0.02418493,0.0,21.8742,-0.22547784
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,22.0,69.0,47.0,41.0,18.666666,22.0,37.0,79.0,42.0,53.0,17.333334,37.0,47.867,168.9342,121.06721,96.4804,48.302536,47.867,1211.4,1941.0,729.6,1656.8,296.93332,1211.4,3.0,14.0,11.0,7.0,4.6666665,3.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,120.0,190.0,70.0,156.66667,24.444445,120.0,1.25,2.01,0.76,1.6,0.27333334,1.25,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,4.0,15.0,11.0,11.0,4.6666665,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,1.0,8.0,7.0,4.3333335,2.4444444,1.0,16.69,29.78,13.09,23.158333,4.4144444,16.69,0.0,0.383,0.383,0.12766667,0.17022222,0.0,0.0,2.2533333e-05,2.2533333e-05,7.511111e-06,1.00148145e-05,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,2.0,0.6666667,4.0,4.3333335,0.0,0.13445854,0.023221316,0.032077268,-6.3183837,-0.03255529,0.0,20.3337,-0.71945894
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,26.0,68.0,42.0,40.0,18.666666,26.0,35.0,55.0,20.0,48.333332,8.888889,55.0,55.845,167.259,111.414,92.983,49.517334,55.845,1770.0,1811.0,41.0,1797.3334,18.222221,1811.0,3.0,8.0,5.0,6.3333335,2.2222223,8.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,132.0,189.0,57.0,151.0,25.333334,132.0,1.24,1.83,0.59,1.6333333,0.26222223,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.6666667,6.0,0.0,12.0,12.0,4.0,5.3333335,0.0,8.0,14.0,6.0,10.0,2.6666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,2.0,4.0,2.0,3.3333333,0.8888889,4.0,10.73,30.585,19.855,17.348333,8.824445,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106627,2.1106627,1.4071085,0.9380724,2.1106627,194.0,229.0,35.0,217.33333,15.555555,229.0,2.0,0.0,4.0,4.0,0.0,0.08334582,0.018521294,1.0430981,-7.1793156,-0.03035294,0.0,15.4757,-0.11960373
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,21.0,83.0,62.0,52.0,31.0,21.0,11.0,86.0,75.0,48.5,37.5,11.0,44.955914,208.9804,164.02449,126.968155,82.012245,44.955914,544.4,1814.0,1269.6,1179.2,634.8,544.4,3.0,15.0,12.0,9.0,6.0,3.0,4.0,6.0,2.0,5.0,1.0,4.0,148.0,170.0,22.0,159.0,11.0,148.0,1.36,2.02,0.66,1.69,0.33,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.5,1.5,0.0,1.0,10.0,9.0,5.5,4.5,1.0,0.0,14.0,14.0,7.0,7.0,0.0,3.0,29.0,26.0,16.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,3.0,3.0,22.235,32.95,10.715,27.5925,5.3575,22.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,3.175e-06,3.175e-06,0.0,12.0,194.0,182.0,103.0,91.0,12.0,2.0,1.5,5.5,7.0,0.0,0.1031799,0.025794975,-0.00031035,-5.8654776,0.00150739,0.0,26.9655,-0.68182814
3.0,0.5821022,0.48833504,0.4271814,0.40520993,0.39081952,14.0,29.0,15.0,21.363636,5.553719,14.0,11.0,78.0,67.0,54.636364,23.801653,64.0,28.0855,63.546,35.4605,45.58125,13.065273,28.0855,1357.77,1814.0,456.23,1601.9164,177.56099,1357.77,3.0,14.0,11.0,9.909091,3.768595,11.0,3.0,4.0,1.0,3.6363637,0.46280992,3.0,111.0,170.0,59.0,134.72728,19.23967,111.0,1.36,1.9,0.54,1.7527273,0.21421488,1.9,1.0,2.0,1.0,1.6363636,0.46280992,1.0,0.0,2.0,2.0,0.72727275,0.92561984,0.0,0.0,10.0,10.0,3.909091,4.429752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.2727275,3.4380164,4.0,0.0,1.0,1.0,0.36363637,0.46280992,0.0,0.0,4.0,4.0,1.4545455,1.8512397,0.0,0.0,9.0,9.0,2.4545455,3.570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.2727275,2.5785124,1.0,11.07,22.235,11.165,17.522272,4.692562,11.07,0.0,0.773,0.773,0.28109092,0.35775205,0.0,0.0,6.35e-06,6.35e-06,1.7318182e-06,2.5190084e-06,0.0,194.0,227.0,33.0,217.27272,12.694215,225.0,1.6363636,0.72727275,3.909091,0.0,0.0,0.070306204,0.013945033,0.0005436636,-5.6686482,-0.029273327,0.0,15.0409,-0.6187838
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,69.0,79.0,10.0,75.666664,4.4444447,79.0,37.0,66.0,29.0,56.333332,12.888889,66.0,168.9342,196.96657,28.032358,187.62245,12.458826,196.96657,1337.33,1818.0,480.67,1497.5533,213.6311,1337.33,3.0,11.0,8.0,8.333333,3.5555556,11.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,190.0,54.0,154.0,24.0,136.0,1.25,2.54,1.29,2.11,0.5733333,2.54,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.6666665,4.4444447,10.0,13.0,14.0,1.0,13.666667,0.44444445,14.0,15.0,25.0,10.0,21.666666,4.4444447,25.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,1.0,1.0,0.0,1.0,0.0,1.0,16.7,29.78,13.08,21.06,5.8133335,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,214.66667,13.777778,225.0,1.3333334,0.0,6.6666665,13.666667,0.0,0.34033623,0.07563027,-0.00044396668,-4.556787,-0.101788245,0.0,20.1335,-0.8872446
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,82.0,76.0,33.0,24.5,22.0,43.0,81.0,38.0,61.0,18.0,43.0,12.0107,207.2,195.1893,78.736176,64.23191,47.867,600.61,3823.0,3222.39,2076.4026,873.29877,1941.0,4.0,14.0,10.0,9.0,5.0,4.0,2.0,6.0,4.0,4.0,1.0,4.0,76.0,160.0,84.0,135.5,29.75,160.0,1.54,2.55,1.01,1.99,0.45,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,10.0,10.0,3.5,3.25,2.0,0.0,14.0,14.0,3.5,5.25,0.0,4.0,28.0,24.0,10.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,2.0,8.0,5.64,28.11,22.47,16.7825,5.66375,16.69,0.0,4.496,4.496,1.124,1.686,0.0,0.0,2.2533333e-05,2.2533333e-05,1.1266667e-05,1.1266667e-05,2.2533333e-05,194.0,225.0,31.0,201.75,11.625,194.0,2.0,1.0,3.5,3.5,0.0,0.22510287,0.046947327,0.0004149125,-7.6646767,-0.09418347,0.0,15.7498,-0.58538765
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,60.0,46.0,33.333332,17.777779,14.0,19.0,78.0,59.0,50.666668,21.11111,19.0,28.0855,144.242,116.1565,76.0575,45.456333,28.0855,1294.0,1811.0,517.0,1597.3334,202.22223,1294.0,3.0,14.0,11.0,8.333333,3.7777777,3.0,3.0,6.0,3.0,4.3333335,1.1111112,3.0,111.0,201.0,90.0,148.0,35.333332,111.0,1.14,1.9,0.76,1.6233333,0.32222223,1.14,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,6.0,6.0,2.0,2.6666667,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,4.0,8.0,4.0,6.0,1.3333334,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,4.0,10.0,6.0,6.0,2.6666667,4.0,10.73,34.81,24.08,21.993334,8.544444,10.73,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,2.1106627,2.1106627,0.7035543,0.9380724,0.0,194.0,229.0,35.0,216.66667,15.111111,194.0,2.0,0.6666667,2.0,1.3333334,0.0,0.13445854,0.027544132,0.0015436,-6.739543,-0.051894795,0.0,18.8572,-0.5743073
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,13.0,64.0,51.0,38.5,25.5,13.0,27.0,73.0,46.0,50.0,23.0,27.0,26.981539,157.25,130.26846,92.11577,65.13423,26.981539,933.47,1586.0,652.53,1259.735,326.265,933.47,3.0,13.0,10.0,8.0,5.0,3.0,3.0,6.0,3.0,4.5,1.5,3.0,121.0,196.0,75.0,158.5,37.5,121.0,1.2,1.61,0.41,1.405,0.205,1.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,7.0,7.0,3.5,3.5,0.0,3.0,10.0,7.0,6.5,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,7.0,7.0,3.5,3.5,0.0,5.0,16.0,11.0,10.5,5.5,5.0,16.48,32.05,15.57,24.265,7.785,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,2.0,0.5,0.5,3.5,0.0,0.04115419,0.010288548,-0.00016925,-4.5919785,0.023106376,0.0,23.9858,-0.39157313
