feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,58.0,80.0,22.0,72.666664,9.777778,80.0,15.0,71.0,56.0,52.333332,24.88889,71.0,140.116,200.59,60.474,180.432,26.877333,200.59,234.32,1071.0,836.68,513.2133,371.8578,234.32,3.0,12.0,9.0,9.0,4.0,12.0,6.0,6.0,0.0,6.0,0.0,6.0,132.0,204.0,72.0,156.0,32.0,132.0,1.12,2.0,0.88,1.7066667,0.3911111,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.0,4.0,10.0,1.0,14.0,13.0,9.666667,5.7777777,14.0,4.0,26.0,22.0,18.666666,9.777778,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,0.0,22.0,22.0,7.3333335,9.777778,0.0,25.237587,37.24,12.002414,29.23839,5.334406,25.237587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,175.33333,12.444445,166.0,2.0,0.0,7.0,9.666667,0.0,0.17601256,0.039113905,0.0028784666,-2.2314935,-0.015272872,0.0,26.0022,-0.39979398
3.0,0.71145827,0.6758002,0.66723156,0.66671056,0.6666678,35.0,92.0,57.0,41.77778,11.160494,35.0,4.0,95.0,91.0,66.44444,38.074074,95.0,79.904,238.02892,158.12491,98.70983,30.959795,79.904,265.8,1408.0,1142.2,403.08,223.31555,265.8,1.0,17.0,16.0,11.888889,6.814815,17.0,4.0,7.0,3.0,4.5555553,0.7407407,4.0,120.0,220.0,100.0,150.66667,40.88889,120.0,0.82,2.96,2.14,2.308889,0.86814815,2.96,1.0,2.0,1.0,1.7777778,0.34567901,2.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,10.0,10.0,6.7777777,4.296296,10.0,0.0,3.0,3.0,0.33333334,0.5925926,0.0,1.0,17.0,16.0,12.222222,6.3703704,17.0,0.0,1.0,1.0,0.22222222,0.34567901,0.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,9.0,9.0,1.0,1.7777778,0.0,0.0,11.0,11.0,1.2222222,2.1728394,0.0,1.0,20.0,19.0,3.1111112,3.7530863,1.0,20.025,90.7225,70.6975,42.038887,21.637161,29.48,0.0,1.457,1.457,0.9713333,0.64755553,1.457,0.0,0.0,0.0,0.0,0.0,0.0,63.0,229.0,166.0,100.55556,57.08642,64.0,1.7777778,3.3333333,6.7777777,0.33333334,0.0,0.6817443,0.1372504,0.22227283,-4.1282105,0.013103688,2.318,37.6944,-1.7810918
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,57.0,80.0,23.0,72.333336,10.222222,80.0,13.0,71.0,58.0,51.666668,25.777779,71.0,138.90547,200.59,61.68453,180.02849,27.415346,200.59,234.32,1193.0,958.68,553.88,426.08,234.32,3.0,12.0,9.0,9.0,4.0,12.0,6.0,6.0,0.0,6.0,0.0,6.0,132.0,207.0,75.0,157.0,33.333332,132.0,1.1,2.0,0.9,1.7,0.4,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.0,4.0,10.0,0.0,14.0,14.0,9.333333,6.2222223,14.0,3.0,26.0,23.0,18.333334,10.222222,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,25.237587,36.8975,11.659914,29.124224,5.1821837,25.237587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,175.33333,12.444445,166.0,2.0,0.0,7.0,9.333333,0.0,0.18331352,0.040736336,0.0137696,-2.3282185,-0.03265755,0.0,26.3765,-0.44376415
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,74.0,68.0,40.0,34.0,6.0,51.0,77.0,26.0,64.0,13.0,51.0,12.0107,183.84,171.8293,97.92535,85.91465,12.0107,3695.0,3823.0,128.0,3759.0,64.0,3695.0,6.0,14.0,8.0,10.0,4.0,6.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,162.0,86.0,119.0,43.0,76.0,2.36,2.55,0.19,2.455,0.095,2.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,20.0,16.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.0,1.0,4.0,5.64,16.05,10.41,10.845,5.205,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,2.0,1.0,2.0,7.0,1.0,0.008984397,0.0022460993,-2.69e-05,-11.2143,-0.11150491,0.0,10.5566,-0.12565865
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,58.0,80.0,22.0,69.0,11.0,58.0,15.0,71.0,56.0,43.0,28.0,15.0,140.116,200.59,60.474,170.353,30.237,140.116,234.32,1071.0,836.68,652.66,418.34,234.32,3.0,12.0,9.0,7.5,4.5,3.0,6.0,6.0,0.0,6.0,0.0,6.0,132.0,204.0,72.0,168.0,36.0,132.0,1.12,2.0,0.88,1.56,0.44,1.12,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,5.5,4.5,1.0,1.0,14.0,13.0,7.5,6.5,1.0,4.0,26.0,22.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,13.0,13.0,6.5,6.5,0.0,0.0,22.0,22.0,11.0,11.0,0.0,25.237587,37.24,12.002414,31.238792,6.001207,25.237587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,180.0,14.0,166.0,2.0,0.0,5.5,7.5,0.0,0.17601256,0.04400314,0.2290684,-3.0096486,0.00301501,0.0,28.896,-0.44158113
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,63.0,80.0,17.0,74.333336,7.5555553,80.0,25.0,71.0,46.0,55.666668,20.444445,71.0,151.964,200.59,48.626,184.38133,21.611555,200.59,234.32,1095.0,860.68,521.2133,382.52444,234.32,3.0,12.0,9.0,9.0,4.0,12.0,6.0,6.0,0.0,6.0,0.0,6.0,132.0,198.0,66.0,154.0,29.333334,132.0,1.185,2.0,0.815,1.7283334,0.36222222,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.6666665,4.4444447,10.0,7.0,14.0,7.0,11.666667,3.1111112,14.0,9.0,26.0,17.0,20.333334,7.5555553,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,25.237587,36.46,11.222414,28.978392,4.9877396,25.237587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,187.0,28.0,166.0,2.0,0.0,6.6666665,11.666667,0.0,0.1478562,0.032856937,0.000337,-1.4188704,-0.01467247,0.0,25.9946,-0.5503701
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,53.0,94.0,41.0,63.25,15.375,53.0,24.0,96.0,72.0,78.0,27.0,96.0,126.90447,244.0,117.09553,156.17836,43.910824,126.90447,386.85,913.0,526.15,518.3875,197.30624,386.85,3.0,17.0,14.0,13.5,5.25,17.0,5.0,7.0,2.0,5.5,0.75,5.0,139.0,187.0,48.0,151.0,18.0,139.0,1.28,2.66,1.38,2.315,0.5175,2.66,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.75,1.875,5.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,6.0,6.0,1.5,2.25,0.0,8.0,17.0,9.0,14.75,3.375,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,3.0,0.0,1.0,8.0,7.0,2.75,2.625,1.0,18.08,43.015,24.935,36.78125,9.350625,43.015,0.0,1.062,1.062,0.7965,0.39825,1.062,0.0,0.31800362,0.31800362,0.079500906,0.11925136,0.0,11.0,64.0,53.0,50.75,19.875,64.0,2.0,3.75,7.5,1.5,0.0,0.37879863,0.071024746,1.249345,-5.7965007,-0.90549123,0.0,38.9995,-1.2079332
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,60.0,80.0,20.0,73.333336,8.888889,80.0,19.0,71.0,52.0,53.666668,23.11111,71.0,144.242,200.59,56.348,181.80733,25.043556,200.59,234.32,1294.0,1059.68,587.5467,470.9689,234.32,3.0,12.0,9.0,9.0,4.0,12.0,6.0,6.0,0.0,6.0,0.0,6.0,132.0,201.0,69.0,155.0,30.666666,132.0,1.14,2.0,0.86,1.7133334,0.38222224,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.6666665,4.4444447,10.0,4.0,14.0,10.0,10.666667,4.4444447,14.0,6.0,26.0,20.0,19.333334,8.888889,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,25.237587,34.81,9.572413,28.42839,4.254406,25.237587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,175.33333,12.444445,166.0,2.0,0.0,6.6666665,10.666667,0.0,0.1688126,0.03751391,0.0058744,-2.2196321,-0.012416684,0.0,25.261,-0.3926841
2.0,0.82462114,0.80414516,0.8001562,0.800007,0.8000001,53.0,92.0,39.0,60.8,12.48,53.0,20.0,96.0,76.0,80.8,24.32,96.0,126.90447,238.02892,111.12444,149.12936,35.559822,126.90447,386.85,1408.0,1021.15,591.08,326.768,386.85,3.0,17.0,14.0,14.2,4.48,17.0,5.0,7.0,2.0,5.4,0.64,5.0,139.0,196.0,57.0,150.4,18.24,139.0,1.38,2.66,1.28,2.404,0.4096,2.66,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,4.0,1.6,5.0,1.0,10.0,9.0,8.2,2.88,10.0,0.0,3.0,3.0,0.6,0.96,0.0,6.0,17.0,11.0,14.8,3.52,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.32,1.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,11.0,11.0,2.2,3.52,0.0,1.0,20.0,19.0,4.8,6.08,1.0,20.025,43.015,22.99,38.417,7.3568,43.015,0.0,1.062,1.062,0.8496,0.33984,1.062,0.0,0.0,0.0,0.0,0.0,0.0,63.0,64.0,1.0,63.8,0.32,64.0,2.0,4.0,8.2,0.6,0.0,0.33608425,0.053773478,0.40037528,-4.309103,-0.19621903,1.545,50.0739,-0.9690637
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,73.0,67.0,39.5,33.5,6.0,48.0,77.0,29.0,62.5,14.5,48.0,12.0107,180.94788,168.93718,96.47929,84.46859,12.0107,3290.0,3823.0,533.0,3556.5,266.5,3290.0,5.0,14.0,9.0,9.5,4.5,5.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,170.0,94.0,123.0,47.0,76.0,1.5,2.55,1.05,2.025,0.525,1.5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,19.0,15.0,11.5,7.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,7.0,7.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.5,1.5,4.0,5.64,18.12,12.48,11.88,6.24,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,2.0,1.0,1.5,7.0,0.0,0.24090245,0.060225613,1.95e-06,-11.118072,-0.12907842,0.0,11.2169,-0.58326846
