feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,14.0,72.0,58.0,33.333332,25.777779,14.0,45.0,78.0,33.0,67.0,14.666667,78.0,28.0855,178.49,150.4045,78.22034,66.84644,28.0855,1687.0,2506.0,819.0,1960.0,364.0,1687.0,4.0,14.0,10.0,10.666667,4.4444447,14.0,3.0,6.0,3.0,4.0,1.3333334,3.0,111.0,175.0,64.0,132.33333,28.444445,111.0,1.3,1.9,0.6,1.7,0.26666668,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,4.0,18.0,14.0,8.666667,6.2222223,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.3333335,1.7777778,4.0,20.44,22.2,1.76,21.026667,0.7822222,20.44,0.0,0.773,0.773,0.51533335,0.34355557,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,216.0,14.666667,227.0,2.0,1.3333334,0.6666667,4.6666665,0.0,0.08606882,0.019126404,0.0002477,-7.502264,-0.020461556,0.0,16.3547,-0.56721264
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,5.0,45.0,40.0,35.8,12.32,45.0,12.0,72.0,60.0,52.2,16.08,59.0,10.811,102.9055,92.0945,81.68667,28.350267,102.9055,1799.0,2348.0,549.0,2171.6,149.04,2237.0,3.0,13.0,10.0,8.6,2.24,9.0,2.0,5.0,3.0,4.4,0.96,5.0,84.0,190.0,106.0,140.0,22.4,142.0,1.22,2.28,1.06,2.02,0.32,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,8.0,8.0,5.0,3.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.6,2.88,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,9.0,9.0,3.0,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.6,1.92,3.0,7.1725,32.365,25.1925,16.0915,6.5094,13.64,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,207.0,21.6,225.0,1.4,0.2,5.0,0.0,0.0,0.24489616,0.037292384,0.00492314,-7.7694917,-0.12701157,0.0,14.9084,-0.7793713
2.0,0.82462114,0.80414516,0.8001562,0.800007,0.8000001,17.0,41.0,24.0,21.8,7.68,17.0,47.0,94.0,47.0,84.6,15.04,94.0,35.453,92.90638,57.45338,46.943676,18.385082,35.453,171.6,2750.0,2578.4,687.28,825.088,171.6,5.0,17.0,12.0,14.6,3.84,17.0,3.0,5.0,2.0,3.4,0.64,3.0,102.0,164.0,62.0,114.4,19.84,102.0,1.6,3.16,1.56,2.848,0.4992,3.16,1.0,2.0,1.0,1.8,0.32,2.0,0.0,5.0,5.0,4.0,1.6,5.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.6,0.64,7.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.8,0.32,1.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.2,1.92,1.0,18.18,24.4975,6.3175,23.234,2.0216,24.4975,0.0,2.493,2.493,1.9944,0.79776,2.493,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,97.0,52.8,64.0,1.8,4.0,0.8,0.0,0.0,0.45577908,0.07292465,-2.115e-05,-4.7373905,-0.0119025,2.004,25.556,-1.5381173
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,14.0,58.0,44.0,40.5,13.25,45.0,15.0,78.0,63.0,52.75,18.875,59.0,28.0855,140.116,112.0305,93.50313,32.708813,102.9055,1071.0,2237.0,1166.0,1808.0,429.0,2237.0,3.0,14.0,11.0,8.75,2.875,9.0,3.0,6.0,3.0,4.75,0.875,5.0,111.0,204.0,93.0,149.75,27.125,142.0,1.12,2.28,1.16,1.895,0.3875,2.28,1.0,2.0,1.0,1.5,0.5,1.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,8.0,8.0,4.25,3.75,8.0,0.0,1.0,1.0,0.25,0.375,0.0,4.0,9.0,5.0,6.5,2.5,9.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,9.0,9.0,3.25,2.875,2.0,0.0,13.0,13.0,3.25,4.875,0.0,3.0,22.0,19.0,8.0,7.0,3.0,13.64,37.24,23.6,21.24,8.0,13.64,0.0,0.773,0.773,0.19325,0.289875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,217.75,11.875,225.0,1.5,0.5,4.25,0.25,0.0,0.28566268,0.048958458,7.95625e-05,-7.1471553,-0.07563109,0.0,19.0644,-0.96193725
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,14.0,58.0,44.0,28.75,14.75,14.0,15.0,78.0,63.0,58.75,21.875,78.0,28.0855,140.116,112.0305,64.95825,37.578876,28.0855,1071.0,1687.0,616.0,1450.6925,236.3075,1687.0,3.0,14.0,11.0,10.5,3.75,14.0,3.0,6.0,3.0,4.0,1.0,3.0,111.0,204.0,93.0,139.5,32.25,111.0,1.12,1.9,0.78,1.705,0.2925,1.9,1.0,2.0,1.0,1.75,0.375,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,1.0,1.0,0.25,0.375,0.0,4.0,11.0,7.0,5.75,2.625,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,13.0,13.0,3.25,4.875,0.0,1.0,22.0,21.0,7.75,7.125,4.0,11.07,37.24,26.17,22.2975,7.47125,20.44,0.0,0.773,0.773,0.3865,0.3865,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,218.25,12.125,227.0,1.75,1.0,2.75,0.25,0.0,0.14109762,0.026455803,6.1275e-05,-5.415129,-0.0012128204,0.0,18.4727,-0.57940024
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,5.0,60.0,55.0,40.0,14.0,45.0,19.0,72.0,53.0,53.6,13.84,59.0,10.811,144.242,133.431,92.7539,32.77716,102.9055,1294.0,2348.0,1054.0,2070.6,310.64,2237.0,3.0,13.0,10.0,8.6,2.24,9.0,2.0,6.0,4.0,4.6,1.04,5.0,84.0,201.0,117.0,142.2,23.52,142.0,1.14,2.28,1.14,2.004,0.3456,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,4.0,4.0,0.8,1.28,0.0,3.0,9.0,6.0,7.2,2.16,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,10.0,10.0,2.0,3.2,0.0,3.0,10.0,7.0,4.8,2.16,3.0,7.1725,34.81,27.6375,16.5805,7.2918,13.64,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,207.0,21.6,225.0,1.4,0.2,4.8,0.8,0.0,0.2774004,0.042336207,0.0033424,-7.3480678,-0.09824151,0.0,15.4518,-0.69824797
3.0,0.6770032,0.6180716,0.59028095,0.5849773,0.5835495,16.0,64.0,48.0,32.666668,20.88889,16.0,27.0,88.0,61.0,64.416664,27.51389,88.0,32.065,157.25,125.185,75.45426,54.530495,32.065,388.36,2180.0,1791.64,936.87665,639.9361,388.36,3.0,16.0,13.0,10.833333,6.0277777,16.0,3.0,6.0,3.0,4.0833335,1.2777778,3.0,105.0,196.0,91.0,138.16667,38.694443,105.0,1.2,2.58,1.38,2.0433333,0.6261111,2.58,1.0,2.0,1.0,1.9166666,0.15277778,2.0,0.0,4.0,4.0,2.3333333,1.9444444,4.0,0.0,5.0,5.0,0.75,0.875,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,6.0,10.0,4.0,7.3333335,1.7777778,6.0,0.0,1.0,1.0,0.083333336,0.15277778,0.0,0.0,2.0,2.0,1.1666666,0.9722222,2.0,0.0,9.0,9.0,3.4166667,3.9861112,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,2.0,16.0,14.0,7.0,6.0,2.0,11.19,32.05,20.86,26.658176,3.5945487,25.786875,0.0,2.202,2.202,1.2845,1.0704167,2.202,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,124.583336,63.680557,70.0,1.9166666,2.3333333,0.75,2.3333333,0.0,0.37879863,0.084357254,0.01650015,-6.2909675,0.29235426,0.0,22.8877,-1.7075579
2.0,0.71428573,0.64256305,0.5962897,0.5817489,0.57456774,23.0,33.0,10.0,27.285715,4.897959,23.0,46.0,84.0,38.0,62.285713,18.612246,46.0,50.9415,74.9216,23.9801,61.218685,11.745355,50.9415,1090.0,2183.0,1093.0,1714.5714,535.3469,2183.0,5.0,15.0,10.0,9.285714,4.897959,5.0,4.0,4.0,0.0,4.0,0.0,4.0,119.0,153.0,34.0,138.42857,16.65306,153.0,1.63,2.18,0.55,1.8657143,0.26938775,1.63,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.2857143,1.4693878,0.0,3.0,10.0,7.0,6.0,3.4285715,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0,9.285714,4.897959,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.2857143,1.4693878,0.0,0.0,7.0,7.0,4.0,3.4285715,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.285714,1.9591837,7.0,13.01,22.175,9.165,16.937857,4.48898,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,202.0,30.857143,229.0,2.0,1.2857143,6.0,0.0,0.0,0.072836176,0.01783743,0.085363925,-7.5706296,0.014958078,0.0,14.772,-0.46781954
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,5.0,59.0,54.0,39.8,13.92,45.0,17.0,72.0,55.0,53.2,14.48,59.0,10.811,140.90765,130.09665,92.08703,32.51041,102.9055,1204.0,2348.0,1144.0,2052.6,339.44,2237.0,3.0,13.0,10.0,8.6,2.24,9.0,2.0,6.0,4.0,4.6,1.04,5.0,84.0,203.0,119.0,142.6,24.16,142.0,1.13,2.28,1.15,2.002,0.3488,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,9.0,6.0,7.0,2.4,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,11.0,11.0,2.2,3.52,0.0,3.0,11.0,8.0,5.0,2.4,3.0,7.1725,35.675,28.5025,16.7535,7.5686,13.64,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,207.0,21.6,225.0,1.4,0.2,4.8,0.6,0.0,0.28152546,0.0429787,0.00614632,-7.324879,-0.094618656,0.0,15.6018,-0.6726814
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,90.0,85.0,37.6,26.08,5.0,16.0,72.0,56.0,54.4,15.36,56.0,10.811,232.03806,221.22707,91.16001,64.27921,10.811,2023.0,2607.0,584.0,2386.6,176.32,2348.0,3.0,13.0,10.0,9.0,3.2,8.0,2.0,7.0,5.0,4.2,1.76,2.0,84.0,206.0,122.0,133.2,39.36,84.0,1.3,2.2,0.9,1.956,0.2624,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,7.0,7.0,3.2,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.2,2.24,3.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,8.0,8.0,2.8,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.2,1.12,4.0,7.1725,32.37,25.1975,14.747,7.0492,7.1725,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,189.0,18.4,166.0,1.6,0.4,3.2,0.0,0.0,0.18331352,0.025921218,-0.00022412,-8.40755,-0.019284215,0.0,15.0081,-0.5729637
