feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,76.0,62.0,47.8,27.04,14.0,17.0,78.0,61.0,57.4,16.48,57.0,28.0855,190.23,162.1445,115.50773,69.93778,28.0855,1204.0,3306.0,2102.0,2238.0,854.4,1687.0,3.0,14.0,11.0,9.4,3.68,8.0,3.0,6.0,3.0,4.8,1.44,3.0,111.0,203.0,92.0,142.6,25.28,111.0,1.13,2.2,1.07,1.866,0.2944,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,6.0,6.0,2.4,2.88,0.0,0.0,14.0,14.0,6.2,6.24,0.0,4.0,22.0,18.0,11.4,8.48,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,11.0,11.0,2.2,3.52,0.0,4.0,11.0,7.0,5.4,2.24,4.0,14.09,35.675,21.585,20.947,5.8912,14.09,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,207.2,15.84,194.0,2.0,0.8,2.4,6.2,0.0,0.2489064,0.034493346,0.00062774,-8.299168,-0.23517439,0.0,17.67,-0.68385875
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,67.0,61.0,44.0,27.6,67.0,33.0,77.0,44.0,49.8,20.16,33.0,12.0107,164.93031,152.91962,106.75664,69.80842,164.93031,933.47,3823.0,2889.53,1999.494,729.4024,1747.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,4.6,1.68,6.0,76.0,192.0,116.0,154.6,44.88,192.0,1.23,2.55,1.32,1.57,0.408,1.23,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,6.6,5.28,11.0,3.0,13.0,10.0,9.2,4.56,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,1.44,3.0,3.0,5.0,2.0,3.6,0.72,3.0,5.64,30.733334,25.093334,22.864,9.4432,30.733334,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,0.0,6.6,0.0,0.35312358,0.054557696,-0.00012182,-5.752359,-0.063326426,0.0,22.835,-0.41371953
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,76.0,62.0,50.0,28.8,14.0,39.0,78.0,39.0,61.8,12.96,57.0,28.0855,190.23,162.1445,121.937,75.0812,28.0855,1092.0,3306.0,2214.0,2215.6,872.32,1687.0,3.0,14.0,11.0,9.4,3.68,8.0,3.0,6.0,3.0,4.8,1.44,3.0,111.0,187.0,76.0,139.4,22.72,111.0,1.26,2.2,0.94,1.892,0.2528,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,6.0,6.0,2.4,2.88,0.0,0.0,14.0,14.0,8.4,6.72,0.0,4.0,22.0,18.0,13.6,7.68,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.2,1.28,4.0,14.09,34.12,20.03,20.636,5.3936,14.09,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,213.4,15.52,194.0,2.0,0.8,2.4,8.4,0.0,0.2610315,0.03627082,-0.00064188,-7.5719056,-0.23246557,0.0,16.8983,-0.6090032
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,45.0,74.0,29.0,52.25,10.875,45.0,51.0,59.0,8.0,57.0,3.0,59.0,102.9055,183.84,80.9345,123.13912,30.350437,102.9055,2237.0,3695.0,1458.0,2601.5,546.75,2237.0,6.0,9.0,3.0,8.25,1.125,9.0,5.0,6.0,1.0,5.25,0.375,5.0,142.0,162.0,20.0,147.0,7.5,142.0,2.28,2.36,0.08,2.3,0.03,2.28,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,7.0,1.5,8.0,0.0,14.0,14.0,3.5,5.25,0.0,9.0,20.0,11.0,11.75,4.125,9.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.75,1.125,3.0,13.64,16.05,2.41,14.2425,0.90375,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.0,1.5,225.0,1.25,0.0,7.0,3.5,0.0,0.0015987207,0.00029976014,-0.000806425,-8.971717,-0.2651117,0.0,14.2855,-0.27961126
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,81.0,75.0,32.25,24.375,21.0,11.0,77.0,66.0,43.75,32.75,11.0,12.0107,204.3833,192.3726,76.576454,63.903423,44.955914,577.0,3823.0,3246.0,2007.0,908.0,1814.0,3.0,14.0,11.0,8.25,5.25,3.0,2.0,6.0,4.0,4.0,1.0,4.0,76.0,170.0,94.0,140.25,32.125,170.0,1.36,2.55,1.19,1.7225,0.41375,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,10.0,10.0,3.0,3.5,1.0,0.0,14.0,14.0,3.5,5.25,0.0,3.0,27.0,24.0,9.25,8.875,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,9.0,9.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,6.75,2.25,9.0,5.64,26.91,21.27,19.255,6.8075,22.235,0.0,4.496,4.496,1.124,1.686,0.0,0.0,6.35e-06,6.35e-06,3.175e-06,3.175e-06,6.35e-06,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.75,3.0,3.5,0.0,0.29814258,0.051515445,-0.00023025,-6.5691595,0.010504864,0.0,18.8677,-0.5108517
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,64.0,58.0,42.2,26.16,64.0,27.0,77.0,50.0,46.2,23.04,27.0,12.0107,157.25,145.2393,102.148445,66.121864,157.25,933.47,3823.0,2889.53,1902.894,768.0424,1586.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,4.6,1.68,6.0,76.0,196.0,120.0,157.0,46.8,196.0,1.2,2.55,1.35,1.552,0.4224,1.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,7.0,7.0,4.2,3.36,7.0,3.0,10.0,7.0,7.4,3.12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,7.0,7.0,4.2,3.36,7.0,4.0,16.0,12.0,11.4,5.52,16.0,5.64,32.05,26.41,23.654,10.0752,32.05,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,0.6,4.2,0.0,0.36594844,0.056780443,0.00023702,-5.720517,-0.08503196,0.0,24.1077,-0.33491132
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,66.0,60.0,43.4,27.12,66.0,31.0,77.0,46.0,48.6,21.12,31.0,12.0107,162.5,150.4893,105.29845,68.64186,162.5,933.47,3823.0,2889.53,1962.294,744.2824,1685.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,4.6,1.68,6.0,76.0,192.0,116.0,154.6,44.88,192.0,1.22,2.55,1.33,1.564,0.4128,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.0,4.8,10.0,3.0,12.0,9.0,8.6,4.08,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.4,1.92,4.0,4.0,5.0,1.0,4.2,0.32,4.0,5.64,31.24,25.6,23.168,9.6864,31.24,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,0.0,6.0,0.0,0.35739496,0.055292856,0.00095834,-5.743367,-0.052932438,0.0,23.2348,-0.38990214
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,76.0,62.0,48.0,27.2,14.0,19.0,78.0,59.0,57.8,16.16,57.0,28.0855,190.23,162.1445,116.1746,70.47128,28.0855,1294.0,3306.0,2012.0,2256.0,840.0,1687.0,3.0,14.0,11.0,9.4,3.68,8.0,3.0,6.0,3.0,4.8,1.44,3.0,111.0,201.0,90.0,142.2,24.96,111.0,1.14,2.2,1.06,1.868,0.2912,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,6.0,6.0,2.4,2.88,0.0,0.0,14.0,14.0,6.4,6.08,0.0,4.0,22.0,18.0,11.6,8.32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,10.0,10.0,2.0,3.2,0.0,4.0,10.0,6.0,5.2,1.92,4.0,14.09,34.81,20.72,20.774,5.6144,14.09,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,207.2,15.84,194.0,2.0,0.8,2.4,6.4,0.0,0.24489616,0.033908177,0.00059118,-8.309011,-0.2390328,0.0,17.4848,-0.696081
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,62.0,56.0,41.0,25.2,62.0,23.0,77.0,54.0,43.8,24.96,23.0,12.0107,150.36,138.3493,98.01445,62.814663,150.36,933.47,3823.0,2889.53,1758.294,825.8824,1345.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,4.6,1.68,6.0,76.0,198.0,122.0,158.2,47.76,198.0,1.17,2.55,1.38,1.534,0.4368,1.17,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.6,2.88,6.0,3.0,8.0,5.0,6.2,2.16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.8,3.84,8.0,4.0,8.0,4.0,6.6,1.68,8.0,5.64,33.23,27.59,24.362,10.6416,33.23,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,183.4,20.88,166.0,2.0,0.6,0.0,3.6,0.0,0.37879863,0.05905365,0.00020376,-5.682184,-0.028473327,0.0,25.1928,-0.26076037
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,22.0,16.0,17.0,6.0,22.0,43.0,77.0,34.0,55.8,15.36,43.0,12.0107,47.867,35.8563,36.518646,13.618023,47.867,933.47,3823.0,2889.53,2115.894,682.8424,1941.0,4.0,14.0,10.0,7.8,4.56,4.0,2.0,4.0,2.0,3.4,0.72,4.0,76.0,160.0,84.0,135.4,29.52,160.0,1.54,2.55,1.01,1.756,0.3176,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.8,0.32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.6,1.68,8.0,5.64,16.69,11.05,14.438,3.5192,16.69,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,2.2533333e-05,2.2533333e-05,1.352e-05,1.0816e-05,2.2533333e-05,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,1.2,0.0,0.0,0.22510287,0.03508738,0.0002487,-7.819727,-0.011244952,0.0,14.5833,-0.60832906
