feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,65.0,60.0,17.4,19.04,5.0,29.0,77.0,48.0,65.4,14.56,72.0,10.811,158.92535,148.11435,40.91375,47.20464,10.811,1629.0,3823.0,2194.0,2794.2,823.04,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,194.0,118.0,102.8,36.48,76.0,1.21,2.55,1.34,2.078,0.3776,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.88,0.0,3.0,11.0,8.0,5.0,2.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,4.0,5.0,1.0,4.6,0.48,4.0,5.64,31.736666,26.096666,11.472333,8.105733,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.44,166.0,2.0,1.2,0.0,1.8,0.0,0.40881425,0.058634344,0.00021106,-7.7361736,-0.03402374,0.0,10.2879,-0.32060495
4.0,0.50917506,0.41204774,0.35628492,0.34112608,0.33502817,8.0,56.0,48.0,29.88889,12.987655,25.0,9.0,87.0,78.0,57.333332,25.037037,52.0,15.9994,137.327,121.3276,69.03446,32.968746,54.938046,54.8,1519.0,1464.2,982.95557,412.51358,1519.0,2.0,16.0,14.0,9.666667,5.185185,7.0,2.0,6.0,4.0,4.0,0.8888889,4.0,66.0,215.0,149.0,135.22223,37.975307,139.0,0.89,3.44,2.55,1.9633334,0.75259256,1.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.5555556,1.7283951,0.0,0.0,10.0,10.0,3.8888888,3.4567902,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0,7.4444447,3.3580246,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1111112,1.2345679,0.0,0.0,5.0,5.0,1.6666666,2.2222223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.7777777,1.5802469,5.0,9.105,63.59,54.485,24.578085,17.338629,10.487586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101207,0.0003101207,0.00010337356,0.00013783142,0.0003101207,12.0,229.0,217.0,162.77777,67.012344,217.0,2.0,1.5555556,3.8888888,0.0,1.0,0.80321133,0.13103628,1.6466097,-6.262402,-0.0013283105,0.0,20.6439,-1.4825569
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,5.0,92.0,87.0,36.4,37.68,5.0,20.0,72.0,52.0,58.0,16.8,72.0,10.811,238.02892,227.21791,91.33378,96.627335,10.811,1408.0,3459.0,2051.0,2382.2,430.72,2348.0,3.0,13.0,10.0,9.8,3.84,13.0,2.0,7.0,5.0,3.8,2.16,2.0,84.0,196.0,112.0,119.8,42.96,84.0,1.38,2.04,0.66,1.88,0.2,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,5.0,5.0,1.2,1.52,0.0,0.0,14.0,14.0,3.4,4.24,0.0,3.0,21.0,18.0,7.2,5.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,9.0,9.0,2.8,3.36,0.0,0.0,11.0,11.0,2.2,3.52,0.0,5.0,20.0,15.0,8.0,4.8,5.0,7.1725,20.025,12.8525,11.2395,4.8804,7.1725,0.0,1.524,1.524,0.9144,0.73152,1.524,0.0,0.0,0.0,0.0,0.0,0.0,63.0,194.0,131.0,151.0,35.2,166.0,2.0,0.6,1.2,3.4,0.0,0.1031799,0.01558278,0.00064406,-9.302066,-0.04487085,0.0,11.3462,-0.5522517
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,35.0,40.0,5.0,37.5,2.5,35.0,44.0,95.0,51.0,69.5,25.5,44.0,79.904,91.224,11.32,85.564,5.66,79.904,265.8,2128.0,1862.2,1196.9,931.1,265.8,4.0,17.0,13.0,10.5,6.5,4.0,4.0,5.0,1.0,4.5,0.5,4.0,120.0,175.0,55.0,147.5,27.5,120.0,1.33,2.96,1.63,2.145,0.815,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.5,2.5,0.0,2.0,10.0,8.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0,10.5,6.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,4.5,3.5,1.0,23.195,29.48,6.285,26.3375,3.1425,23.195,0.0,1.457,1.457,0.7285,0.7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,194.0,130.0,129.0,65.0,64.0,2.0,2.5,6.0,0.0,0.0,0.48532775,0.12133194,-0.000111325,-6.089665,-0.073527455,0.0,25.3662,-1.1572809
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,32.0,40.0,8.0,35.333332,3.1111112,32.0,44.0,89.0,45.0,70.666664,17.777779,44.0,72.64,91.224,18.584,80.94133,6.855111,72.64,494.0,2128.0,1634.0,1277.8,566.8,494.0,4.0,16.0,12.0,11.333333,4.888889,4.0,4.0,5.0,1.0,4.3333335,0.44444445,4.0,120.0,175.0,55.0,138.33333,24.444445,120.0,1.33,2.55,1.22,1.9633334,0.42222223,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333334,0.0,2.0,10.0,8.0,7.3333335,3.5555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,11.333333,4.888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.6666665,2.2222223,2.0,23.005,25.92,2.915,24.04,1.2533333,23.005,0.0,0.799,0.799,0.394,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,144.33333,86.888885,14.0,2.0,2.0,7.3333335,0.0,0.0,0.3107147,0.05446549,0.00013498333,-6.587457,-0.07030995,0.0,19.4836,-1.0367779
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,15.0,44.0,29.0,29.5,14.5,15.0,56.0,83.0,27.0,69.5,13.5,56.0,30.973763,101.07,70.09624,66.02188,35.04812,30.973763,317.3,2607.0,2289.7,1462.15,1144.85,317.3,8.0,15.0,7.0,11.5,3.5,8.0,3.0,5.0,2.0,4.0,1.0,3.0,107.0,146.0,39.0,126.5,19.5,107.0,2.19,2.2,0.01,2.195,0.005,2.19,1.0,2.0,1.0,1.5,0.5,1.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,7.0,7.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.5,1.5,5.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.5,0.5,3.0,13.51,22.570238,9.060238,18.04012,4.530119,13.51,0.0,1.625,1.625,0.8125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,192.0,98.0,96.0,2.0,1.5,1.5,3.5,0.0,1.0,2.4999688e-05,6.249922e-06,0.020860337,-7.8623176,-0.054747168,0.0,13.6391,-0.6820409
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,49.0,79.0,30.0,68.25,10.75,79.0,31.0,75.0,44.0,59.5,14.25,66.0,114.818,196.96657,82.14857,167.81279,29.153784,196.96657,429.75,1685.0,1255.25,1197.3525,383.80124,1337.33,3.0,13.0,10.0,9.5,3.25,11.0,5.0,6.0,1.0,5.75,0.375,6.0,136.0,192.0,56.0,151.5,20.25,136.0,1.22,2.54,1.32,2.02,0.52,2.54,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,14.0,14.0,9.5,4.75,14.0,12.0,25.0,13.0,18.75,6.25,25.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,1.0,5.0,4.0,2.75,1.75,1.0,16.7,31.24,14.54,22.225,5.525,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,195.75,29.25,225.0,1.5,0.25,7.5,9.5,0.0,0.35312358,0.0656606,-0.0005048,-4.1796613,-0.03300421,0.0,21.159,-0.71590006
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,15.0,78.0,63.0,44.0,22.666666,15.0,12.0,83.0,71.0,52.666668,27.11111,12.0,30.973763,195.084,164.11024,104.98787,60.064087,30.973763,317.3,2041.4,1724.1,1385.9,712.4,317.3,3.0,15.0,12.0,9.333333,4.2222223,3.0,3.0,6.0,3.0,4.6666665,1.1111112,3.0,107.0,190.0,83.0,144.33333,30.444445,107.0,1.22,2.28,1.06,1.8966666,0.4511111,1.22,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,9.0,9.0,3.3333333,3.7777777,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,24.0,21.0,10.666667,8.888889,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,9.0,9.0,3.3333333,3.7777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.6666665,2.8888888,2.0,15.02,32.365,17.345,23.318413,6.0310583,15.02,0.0,1.625,1.625,0.5416667,0.7222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,140.33333,92.22222,2.0,1.6666666,1.0,3.3333333,4.6666665,0.0,0.24489616,0.050725125,0.00047843333,-7.3350053,-0.110755794,0.0,19.2808,-1.4420902
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,45.0,52.0,7.0,49.666668,3.1111112,52.0,59.0,90.0,31.0,79.666664,13.777778,90.0,102.9055,127.6,24.6945,119.3685,10.975333,127.6,722.66,2237.0,1514.34,1227.44,673.04,722.66,9.0,16.0,7.0,13.666667,3.1111112,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,142.0,4.0,139.33333,1.7777778,138.0,2.1,2.28,0.18,2.16,0.08,2.1,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,8.0,10.0,2.0,9.333333,0.8888889,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0,13.666667,3.1111112,16.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.3333333,0.44444445,2.0,13.64,34.763332,21.123333,27.722221,9.388148,34.763332,0.0,0.464,0.464,0.30933332,0.20622222,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,176.33333,32.444443,152.0,1.6666666,2.6666667,9.333333,0.0,0.0,0.008067284,0.0017927296,0.00097066665,-4.9136333,0.011193754,0.0,24.6411,-0.3959367
2.0,0.7767276,0.7398385,0.7283482,0.72738105,0.72727674,34.0,45.0,11.0,37.0,4.3636365,34.0,59.0,89.0,30.0,80.818184,11.900826,89.0,78.96,102.9055,23.9455,85.49059,9.499042,78.96,494.0,2237.0,1743.0,969.36365,691.438,494.0,9.0,16.0,7.0,14.090909,2.7768595,16.0,4.0,5.0,1.0,4.2727275,0.3966942,4.0,120.0,142.0,22.0,126.0,8.727273,120.0,2.28,2.55,0.27,2.4763637,0.10710744,2.55,1.0,2.0,1.0,1.7272727,0.3966942,2.0,0.0,4.0,4.0,2.909091,1.5867769,4.0,8.0,10.0,2.0,9.454545,0.7933884,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0,14.090909,2.7768595,16.0,0.0,1.0,1.0,0.27272728,0.3966942,0.0,0.0,2.0,2.0,1.4545455,0.7933884,2.0,0.0,2.0,2.0,0.54545456,0.7933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.2727273,0.3966942,2.0,13.64,25.92,12.28,22.57091,4.871405,25.92,0.0,0.799,0.799,0.5810909,0.31695867,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,71.545456,83.70248,14.0,1.7272727,2.909091,9.454545,0.0,0.0,0.01805993,0.0035821346,0.0012182455,-4.9078197,-0.059404094,0.0,19.8911,-0.393493
