feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.7423075,0.7180751,0.7143771,0.71428835,0.71428573,45.0,60.0,15.0,50.0,2.857143,49.0,19.0,75.0,56.0,64.71429,14.693877,75.0,102.9055,144.242,41.3365,117.31964,7.692102,114.818,429.75,2237.0,1807.25,811.3929,545.2041,429.75,3.0,13.0,10.0,11.0,2.857143,13.0,5.0,6.0,1.0,5.142857,0.24489796,5.0,142.0,201.0,59.0,150.42857,14.448979,142.0,1.14,2.28,1.14,1.76,0.17714286,1.78,1.0,2.0,1.0,1.8571428,0.24489796,2.0,0.0,1.0,1.0,0.71428573,0.40816328,1.0,0.0,10.0,10.0,8.285714,2.4489796,10.0,0.0,4.0,4.0,0.5714286,0.97959185,0.0,6.0,13.0,7.0,11.428572,2.2448978,13.0,0.0,1.0,1.0,0.14285715,0.24489796,0.0,0.0,5.0,5.0,3.5714285,2.0408163,5.0,0.0,2.0,2.0,0.2857143,0.48979592,0.0,0.0,10.0,10.0,1.4285715,2.4489796,0.0,3.0,10.0,7.0,5.428571,1.3061224,5.0,13.64,34.81,21.17,24.25,3.0314286,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,159.14285,28.77551,139.0,1.8571428,0.71428573,8.285714,0.5714286,0.0,0.2774004,0.021775367,0.0011769,-4.1320586,-0.04627392,0.0,23.7406,-0.4703422
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,27.0,50.0,23.0,36.0,9.0,27.0,44.0,80.0,36.0,60.0,10.0,58.0,58.933193,118.71,59.776806,81.950096,23.016903,58.933193,505.08,2128.0,1622.92,1542.27,518.595,1768.0,4.0,14.0,10.0,9.0,2.5,9.0,4.0,5.0,1.0,4.5,0.5,4.0,126.0,175.0,49.0,141.5,16.75,126.0,1.33,1.96,0.63,1.7625,0.21625,1.88,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.5,0.75,0.0,2.0,10.0,8.0,6.5,2.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,9.0,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,8.0,8.0,3.5,2.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.5,1.75,3.0,10.245,33.285,23.04,19.2425,8.9975,10.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.7742356,0.7742356,1.5484712,141.0,194.0,53.0,180.75,19.875,194.0,2.0,0.5,6.5,0.0,0.0,0.09446106,0.015208178,0.5000831,-7.061418,0.009315627,0.0,15.0755,-0.4013191
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,23.0,31.0,8.0,25.0,3.0,23.0,46.0,74.0,28.0,53.0,10.5,46.0,50.9415,69.723,18.7815,55.636875,7.0430627,50.9415,302.91,2183.0,1880.09,1712.9775,705.03375,2183.0,5.0,13.0,8.0,7.0,3.0,5.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,153.0,31.0,145.25,11.625,153.0,1.63,1.81,0.18,1.675,0.0675,1.63,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,3.0,10.0,7.0,4.75,2.625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,7.0,7.0,5.25,2.625,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.5,0.75,7.0,13.01,18.8575,5.8475,14.471875,2.1928124,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,187.75,61.875,229.0,2.0,0.25,4.75,0.0,0.0,0.008067284,0.0015126156,0.29505834,-7.637906,-0.07266987,0.0,13.5082,-0.17421037
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,77.0,72.0,50.166668,30.11111,77.0,19.0,72.0,53.0,57.166668,12.722222,60.0,10.811,192.217,181.406,123.7525,75.294334,192.217,1294.0,2739.0,1445.0,2367.8333,371.16666,2739.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.6666665,1.7777778,6.0,84.0,201.0,117.0,132.0,32.0,141.0,1.14,2.2,1.06,1.97,0.27666667,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,7.0,7.0,3.5,3.5,7.0,0.0,14.0,14.0,7.6666665,6.3333335,14.0,3.0,23.0,20.0,13.5,9.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,10.0,10.0,1.6666666,2.7777777,0.0,3.0,10.0,7.0,4.8333335,1.8333334,3.0,7.1725,34.81,27.6375,15.2975,6.5041666,14.21,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,200.16667,24.833334,225.0,2.0,0.33333334,3.5,7.6666665,0.0,0.24489616,0.031655356,4.605e-05,-8.076707,-0.024498938,0.0,13.9195,-0.6294378
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,21.0,49.0,28.0,40.5,9.75,46.0,11.0,75.0,64.0,52.5,20.75,62.0,44.955914,114.818,69.86209,93.15348,24.098783,106.42,429.75,1828.05,1398.3,1474.9625,522.60626,1828.05,3.0,13.0,10.0,9.0,3.0,10.0,4.0,5.0,1.0,4.75,0.375,5.0,139.0,170.0,31.0,147.5,11.25,139.0,1.36,2.2,0.84,1.885,0.315,2.2,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,7.75,3.375,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,9.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.5,3.5,0.0,14.41,24.26,9.85,18.82875,4.41875,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.38125e-06,0.0,139.0,225.0,86.0,195.75,29.25,225.0,1.0,0.25,7.75,0.0,0.0,0.1617174,0.02830375,-0.0005379,-5.690431,0.00070217624,0.0,17.629,-0.8399955
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,45.0,52.0,7.0,49.666668,3.1111112,52.0,59.0,90.0,31.0,79.666664,13.777778,90.0,102.9055,127.6,24.6945,119.3685,10.975333,127.6,722.66,2237.0,1514.34,1227.44,673.04,722.66,9.0,16.0,7.0,13.666667,3.1111112,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,142.0,4.0,139.33333,1.7777778,138.0,2.1,2.28,0.18,2.16,0.08,2.1,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,8.0,10.0,2.0,9.333333,0.8888889,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0,13.666667,3.1111112,16.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.3333333,0.44444445,2.0,13.64,34.763332,21.123333,27.722221,9.388148,34.763332,0.0,0.464,0.464,0.30933332,0.20622222,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,176.33333,32.444443,152.0,1.6666666,2.6666667,9.333333,0.0,0.0,0.008067284,0.0017927296,0.00097066665,-4.9136333,0.011193754,0.0,24.6411,-0.3959367
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,70.0,65.0,35.833332,20.555555,45.0,39.0,72.0,33.0,60.0,8.0,59.0,10.811,173.054,162.243,83.89875,48.725166,102.9055,1092.0,2348.0,1256.0,2083.1667,330.3889,2237.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.1666665,1.4444444,5.0,84.0,187.0,103.0,130.16667,30.777779,142.0,1.26,2.28,1.02,2.03,0.25666666,2.28,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,8.0,8.0,4.0,4.0,8.0,0.0,14.0,14.0,2.3333333,3.8888888,0.0,3.0,16.0,13.0,8.166667,3.4444444,9.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.1666667,1.2222222,3.0,7.1725,34.12,26.9475,14.8975,6.4075,13.64,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,205.33333,26.222221,225.0,1.5,0.33333334,4.0,2.3333333,0.0,0.29397172,0.037891734,2.1783333e-05,-6.8155847,-0.16342004,0.0,13.1068,-0.7027638
3.0,0.71145827,0.6758002,0.66723156,0.66671056,0.6666678,25.0,83.0,58.0,66.55556,9.234568,68.0,35.0,86.0,51.0,48.22222,17.62963,35.0,54.938046,208.9804,154.04236,164.05032,24.247171,167.259,544.4,1770.0,1225.6,1469.7556,411.26913,1770.0,3.0,15.0,12.0,6.111111,4.148148,3.0,4.0,6.0,2.0,5.7777777,0.39506173,6.0,139.0,189.0,50.0,174.33333,19.555555,189.0,1.24,2.02,0.78,1.4477777,0.27703702,1.24,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,0.6666667,1.037037,0.0,0.0,10.0,10.0,2.7777777,3.7037036,0.0,0.0,14.0,14.0,11.111111,2.4691358,12.0,7.0,29.0,22.0,16.555555,5.5308642,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6666667,1.037037,0.0,0.0,5.0,5.0,0.5555556,0.9876543,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,2.0,5.0,3.0,2.5555556,0.7407407,2.0,10.487586,32.95,22.462414,28.87751,4.0866494,30.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101207,0.0003101207,3.4457855e-05,6.1258404e-05,0.0,12.0,217.0,205.0,156.11111,64.049385,194.0,2.0,0.6666667,2.7777777,11.111111,0.0,0.14109762,0.023988385,0.018093377,-5.3593087,-0.02174938,0.0,27.6035,-0.4165518
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,50.0,94.0,44.0,78.8,12.16,78.0,24.0,80.0,56.0,50.8,21.44,24.0,118.71,244.0,125.29,199.3756,35.69952,195.084,505.08,2041.4,1536.32,1282.776,606.8992,913.0,3.0,14.0,11.0,8.0,4.0,3.0,5.0,7.0,2.0,6.2,0.64,6.0,136.0,187.0,51.0,157.0,24.0,136.0,1.28,2.28,1.0,1.816,0.4288,1.28,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,10.0,10.0,5.6,4.48,0.0,0.0,14.0,14.0,8.0,4.8,6.0,8.0,24.0,16.0,15.6,6.72,8.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,8.0,8.0,3.2,3.84,0.0,2.0,8.0,6.0,4.8,2.56,2.0,15.02,33.285,18.265,19.897,5.3552,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31800362,0.31800362,0.12720145,0.15264174,0.0,11.0,225.0,214.0,122.6,89.28,11.0,1.6,0.4,5.6,8.0,0.0,0.22119921,0.046147365,2.0614753,-9.730163,-0.08506809,0.0,22.5538,-0.80568653
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,63.0,58.0,34.666668,19.777779,45.0,25.0,72.0,47.0,57.666668,10.888889,59.0,10.811,151.964,141.153,80.38375,46.381832,102.9055,1095.0,2348.0,1253.0,2083.6667,329.55554,2237.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.1666665,1.4444444,5.0,84.0,198.0,114.0,132.0,32.0,142.0,1.185,2.28,1.095,2.0175,0.2775,2.28,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,8.0,8.0,4.0,4.0,8.0,0.0,7.0,7.0,1.1666666,1.9444444,0.0,3.0,9.0,6.0,7.0,2.6666667,9.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,7.0,1.1666666,1.9444444,0.0,3.0,7.0,4.0,4.3333335,1.3333334,3.0,7.1725,36.46,29.2875,15.2875,7.0575,13.64,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,206.0,26.666666,225.0,1.5,0.33333334,4.0,1.1666666,0.0,0.2529327,0.032444827,-0.00041483334,-6.882347,-0.035615735,0.0,13.3347,-0.70706
