feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,66.0,52.0,35.333332,20.444445,14.0,31.0,78.0,47.0,54.666668,15.777778,31.0,28.0855,162.5,134.4145,82.1435,53.571,28.0855,1685.0,1811.0,126.0,1727.6666,55.555557,1685.0,3.0,14.0,11.0,8.333333,3.7777777,3.0,3.0,6.0,3.0,4.3333335,1.1111112,3.0,111.0,192.0,81.0,145.0,31.333334,111.0,1.22,1.9,0.68,1.65,0.28666666,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,6.0,6.0,2.0,2.6666667,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,4.0,12.0,8.0,8.0,2.6666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,4.0,4.0,0.0,4.0,0.0,4.0,10.73,31.24,20.51,20.803333,6.957778,10.73,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,2.1106627,2.1106627,0.7035543,0.9380724,0.0,194.0,229.0,35.0,216.66667,15.111111,194.0,2.0,0.6666667,2.0,3.3333333,0.0,0.109168515,0.022135783,0.00690475,-6.7514176,-0.047456417,0.0,17.5114,-0.6399866
3.0,0.70710677,0.67354,0.66692686,0.6666783,0.6666668,28.0,79.0,51.0,43.5,20.666666,28.0,39.0,66.0,27.0,58.166668,6.388889,61.0,58.6934,196.96657,138.27316,100.79903,56.14084,58.6934,1092.0,1728.0,636.0,1556.8883,228.1489,1728.0,3.0,11.0,8.0,9.0,2.0,10.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,124.0,187.0,63.0,136.5,16.833334,124.0,1.26,2.54,1.28,1.9066666,0.21555555,1.91,1.0,2.0,1.0,1.8333334,0.2777778,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.0,2.3333333,8.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,10.0,25.0,15.0,13.5,4.6666665,10.0,0.0,1.0,1.0,0.16666667,0.2777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.6666667,2.0,10.32,34.12,23.8,15.35,6.7066665,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.3969298,0.26461986,0.5953947,225.0,225.0,0.0,225.0,0.0,225.0,1.8333334,0.0,7.0,4.6666665,0.0,0.40452746,0.038541347,0.08109897,-4.7724495,0.058501095,0.0,13.7479,-0.2647737
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,14.0,69.0,55.0,32.333332,24.444445,14.0,37.0,78.0,41.0,64.333336,18.222221,78.0,28.0855,168.9342,140.84871,75.03507,62.599426,28.0855,1687.0,1818.0,131.0,1730.6666,58.22222,1687.0,3.0,14.0,11.0,10.333333,4.888889,14.0,3.0,6.0,3.0,4.0,1.3333334,3.0,111.0,190.0,79.0,137.33333,35.11111,111.0,1.25,1.9,0.65,1.6833333,0.2888889,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,4.0,15.0,11.0,7.6666665,4.888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,1.0,4.0,3.0,3.0,1.3333334,4.0,20.44,29.78,9.34,23.553333,4.151111,20.44,0.0,0.773,0.773,0.51533335,0.34355557,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,216.0,14.666667,227.0,2.0,1.3333334,0.0,4.3333335,0.0,0.100238,0.022275113,3.4333334e-06,-5.5782275,0.07453041,0.0,18.5512,-0.46995774
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,24.0,58.0,34.0,35.6,8.96,32.0,15.0,79.0,64.0,60.2,22.56,79.0,51.9961,140.116,88.1199,82.00642,23.243832,72.64,1071.0,2180.0,1109.0,1377.04,321.184,1211.4,3.0,14.0,11.0,10.2,4.56,14.0,4.0,6.0,2.0,4.4,0.64,4.0,120.0,204.0,84.0,140.6,25.36,120.0,1.12,2.01,0.89,1.762,0.2976,2.01,1.0,2.0,1.0,1.8,0.32,2.0,0.0,2.0,2.0,1.2,0.96,2.0,1.0,10.0,9.0,7.2,3.36,10.0,0.0,1.0,1.0,0.2,0.32,0.0,4.0,14.0,10.0,10.4,4.32,14.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,9.0,9.0,2.8,3.36,0.0,0.0,13.0,13.0,2.6,4.16,0.0,4.0,22.0,18.0,8.0,5.6,4.0,11.19,37.24,26.05,23.489,5.5004,23.005,0.0,0.383,0.383,0.2298,0.18384,0.383,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,219.6,10.24,225.0,1.8,1.2,7.2,0.2,0.0,0.17965065,0.027989624,0.31128958,-6.018712,0.027387246,0.0,19.6646,-0.38737231
3.0,0.5821022,0.48833504,0.4271814,0.40520993,0.39081952,14.0,68.0,54.0,34.18182,18.446281,14.0,35.0,78.0,43.0,61.18182,14.280992,64.0,28.0855,167.259,139.1735,78.93664,48.175835,28.0855,1357.77,1770.0,412.23,1589.9164,168.83372,1357.77,3.0,14.0,11.0,9.909091,3.768595,11.0,3.0,6.0,3.0,4.181818,0.9917355,3.0,111.0,189.0,78.0,139.90909,26.77686,111.0,1.24,1.9,0.66,1.72,0.26181817,1.9,1.0,2.0,1.0,1.6363636,0.46280992,1.0,0.0,2.0,2.0,0.72727275,0.92561984,0.0,0.0,10.0,10.0,3.6363637,4.628099,0.0,0.0,12.0,12.0,3.2727273,4.7603307,0.0,4.0,14.0,10.0,9.272727,3.8347108,4.0,0.0,1.0,1.0,0.36363637,0.46280992,0.0,0.0,4.0,4.0,1.4545455,1.8512397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.54545456,0.7933884,0.0,1.0,4.0,3.0,2.3636363,1.1900827,1.0,11.07,30.585,19.515,19.799545,6.34876,11.07,0.0,0.773,0.773,0.28109092,0.35775205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,217.27272,12.694215,225.0,1.6363636,0.72727275,3.6363637,3.2727273,0.0,0.1031799,0.020465435,-4.0981817e-05,-5.208101,-0.013229025,0.0,16.445,-0.63960725
3.0,0.59835166,0.5140072,0.46610025,0.45291558,0.4469273,5.0,60.0,55.0,24.222221,23.851852,7.0,19.0,82.0,63.0,58.77778,26.518518,82.0,10.811,144.242,133.431,56.708313,58.355793,14.0067,63.05,2348.0,2284.95,981.13336,816.0741,63.05,3.0,15.0,12.0,10.555555,5.037037,15.0,2.0,6.0,4.0,3.3333333,1.7777778,2.0,71.0,201.0,130.0,117.22222,55.851852,71.0,1.14,3.04,1.9,2.1844444,0.7604938,3.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.5555556,1.2839506,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,3.0,6.0,3.0,4.888889,0.83950615,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.4444444,1.6296296,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,3.0,10.0,7.0,5.7777777,2.8148148,3.0,7.1725,34.81,27.6375,19.76111,10.032593,14.76875,0.0,6.437,6.437,3.1995556,2.8777285,6.437,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,187.77777,9.679012,194.0,2.0,1.5555556,0.0,1.3333334,0.0,0.59444547,0.123491615,0.00020985556,-8.072135,-0.05215384,0.0,13.3066,-1.3917297
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,28.0,64.0,36.0,37.2,10.72,28.0,27.0,84.0,57.0,63.4,16.48,61.0,58.6934,157.25,98.5566,84.896,28.9416,58.6934,1090.0,1728.0,638.0,1444.4,283.52,1090.0,3.0,15.0,12.0,10.6,3.52,10.0,4.0,6.0,2.0,4.4,0.64,4.0,119.0,196.0,77.0,136.4,23.84,119.0,1.2,2.18,0.98,1.876,0.2704,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.2,1.44,0.0,1.0,10.0,9.0,7.4,2.56,8.0,0.0,7.0,7.0,1.4,2.24,0.0,10.0,15.0,5.0,12.0,2.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,9.0,9.0,2.6,2.56,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,16.0,14.0,5.2,4.32,2.0,10.32,32.05,21.73,19.408,7.2704,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.23815788,0.28578946,0.0,166.0,225.0,59.0,195.2,23.84,166.0,2.0,1.2,7.4,1.4,0.0,0.2134508,0.029438227,-0.0002924,-5.8113027,0.016996576,0.0,16.2205,-0.7928734
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,29.0,40.0,11.0,33.25,3.375,32.0,44.0,79.0,35.0,66.5,12.5,79.0,63.546,91.224,27.678,75.0125,8.10575,72.64,1211.4,2128.0,916.6,1477.1425,325.42874,1211.4,4.0,14.0,10.0,10.75,3.375,14.0,4.0,5.0,1.0,4.25,0.375,4.0,120.0,175.0,55.0,136.75,19.125,120.0,1.33,2.01,0.68,1.8125,0.24125,2.01,1.0,2.0,1.0,1.75,0.375,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,10.0,8.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,10.75,3.375,14.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,4.25,1.875,4.0,11.07,23.195,12.125,20.06875,4.499375,23.005,0.0,0.383,0.383,0.1915,0.1915,0.383,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,217.25,11.625,225.0,1.75,1.0,8.0,0.0,0.0,0.109168515,0.01889948,0.0002372375,-5.8641505,-0.014588828,0.0,16.77,-0.4865211
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,81.0,75.0,60.0,21.6,71.0,41.0,77.0,36.0,55.2,17.04,41.0,12.0107,204.3833,192.3726,148.25888,54.49927,174.9668,577.0,3823.0,3246.0,2041.6,712.56,1936.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,5.2,1.28,6.0,76.0,187.0,111.0,156.4,36.72,187.0,1.27,2.55,1.28,1.596,0.3912,1.27,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,14.0,14.0,11.2,4.48,14.0,4.0,27.0,23.0,16.4,4.96,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.2,2.16,9.0,5.64,28.865,23.225,23.829,7.2756,28.865,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0022471,0.0022471,0.00134826,0.001078608,0.0022471,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.6,2.6,11.2,0.0,0.33608425,0.051727243,-9.248e-05,-5.556009,-0.27886015,0.0,21.8478,-0.5262006
2.0,0.8498366,0.83554965,0.83338666,0.83333486,0.8333333,29.0,67.0,38.0,35.333332,10.555555,29.0,33.0,64.0,31.0,58.833332,8.611111,64.0,63.546,164.93031,101.38432,80.44339,28.162312,63.546,1357.77,1747.0,389.23,1422.6417,108.119446,1357.77,3.0,11.0,8.0,9.666667,2.2222223,11.0,4.0,6.0,2.0,4.3333335,0.5555556,4.0,132.0,192.0,60.0,142.0,16.666666,132.0,1.23,1.9,0.67,1.7883333,0.18611111,1.9,1.0,2.0,1.0,1.1666666,0.2777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.333333,2.7777777,10.0,0.0,11.0,11.0,1.8333334,3.0555556,0.0,11.0,13.0,2.0,11.333333,0.5555556,11.0,0.0,1.0,1.0,0.8333333,0.2777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,0.8333333,0.0,1.0,3.0,2.0,1.3333334,0.5555556,1.0,11.07,30.733334,19.663334,14.347222,5.462037,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,219.83333,8.611111,225.0,1.1666666,0.0,8.333333,1.8333334,0.0,0.10615688,0.014744011,2.315e-05,-4.0521045,-0.05438452,0.0,14.5314,-0.19267279
